sale_condition,groupA,groupB,groupC,title,price,date
Auction,calculator,GPUs,RTX 3060 Ti,NVIDIA GeForce RTX 3060 Ti Founders Edition Graphics Card *SHIPS 12/9* ,610.0,2020-12-09
Auction,calculator,GPUs,RTX 3060 Ti,MSI Geforce RTX 3060 Ti GAMING X TRIO 8GB GDDR6 GPU Graphics Card BRAND NEW,680.0,2020-12-09
Auction,calculator,GPUs,RTX 3060 Ti,Geforce Rtx 3060 Ti,655.0,2020-12-09
Auction,calculator,GPUs,RTX 3060 Ti,ASUS TUF GAMING GEFORCE RTX 3060 Ti *IN HAND* 8GB GDDR6 PCI Express 4.0,645.0,2020-12-09
Auction,calculator,GPUs,RTX 3060 Ti,Geforce RTX 3060 Ti VENTUS 2X OC BV *ORDER CONFIRMED*,590.0,2020-12-09
Auction,calculator,GPUs,RTX 3060 Ti,MSI GeForce RTX 3060 Ti Ventus 2X 8GB GDDR6 PCIe 4.0 Graphics Card IN HAND,610.0,2020-12-09
Auction,calculator,GPUs,RTX 3060 Ti,RTX 3060 Ti MSI Gaming X TRIO New,610.0,2020-12-09
Auction,calculator,GPUs,RTX 3060 Ti,🆕🆕🆕 Nvidia RTX 3060 ti Founders Edition!!!🆕🆕🆕      Just Released!!!!,610.0,2020-12-09
Auction,calculator,GPUs,RTX 3060 Ti,NVIDIA GEFORCE RTX 3060 Ti Founders Edition 8GB GDDR6 Graphics Card BRAND NEW,610.0,2020-12-09
Auction,calculator,GPUs,RTX 3060 Ti,NVIDIA GeForce RTX 3060 Ti 8GB GDDR6 PCI Express 4.0 Graphics Card SHIPS 12/9,610.0,2020-12-09
Auction,calculator,GPUs,RTX 3060 Ti,NVIDIA GeForce RTX 3060 Ti FOUNDERS EDITION Graphics Card ,652.0,2020-12-09
Auction,calculator,GPUs,RTX 3060 Ti,GEFORCE RTX 3060 Ti ASUS TUF ,633.0,2020-12-09
Auction,calculator,GPUs,RTX 3060 Ti,NVIDIA GeForce RTX 3060 Ti Founders Edition New Condition -  Read Description,400.0,2020-12-09
Auction,calculator,GPUs,RTX 3060 Ti,EVGA RTX 3060 ti FTW3 Ultra Graphics Card,630.0,2020-12-09
Auction,calculator,GPUs,RTX 3060 Ti,EVGA GeForce RTX 3060 Ti XC Gaming Graphics Card - NEWEGG ORDER CONFIRMED!!!,621.0,2020-12-09
Auction,calculator,GPUs,RTX 3060 Ti, (New) Nvidia RTX 3060ti Gigabyte GAMING OC 8G GDDR6 IN HAND! (Read Desc),600.0,2020-12-09
