sale_condition,groupA,groupB,groupC,title,price,date
BIN,calculator,GPUs,RTX 1650 Super,EVGA GeForce RTX 2070 Super XC 8GB GDDR6 Gaming Graphics Card (08G-P4-3172-KR),591.99,2020-12-20
BIN,calculator,GPUs,RTX 1650 Super,NVIDIA GeForce RTX 2070 Super GDDR6 Graphics Card - 8GB,582.0,2020-12-20
BIN,calculator,GPUs,RTX 1650 Super,MSI NVIDIA GeForce RTX 2070 SUPER VENTUS GP OC 8GB GDDR6 Graphics Card,531.0,2021-01-01
BIN,calculator,GPUs,RTX 1650 Super,NVIDIA GeForce GTX 1650 Super Founders Edition 4GB GDDR6 Video Graphics Card,234.99,2021-01-02
BIN,calculator,GPUs,RTX 1650 Super,Nvidia Geforce GTX 1650 Super,280.0,2021-01-03
BIN,calculator,GPUs,RTX 1650 Super,Zotac RTX 2070 Super 8 GB Gpu Graphics Card Dual Fan,580.0,2021-01-08
BIN,calculator,GPUs,RTX 1650 Super,MSI NVIDIA GeForce RTX 2080 Super Ventus OC ,677.99,2021-01-08
BIN,calculator,GPUs,RTX 1650 Super,PNY GeForce GTX 1650 Super 4GB GDDR5 Graphics Card ,261.0,2021-01-09
BIN,calculator,GPUs,RTX 1650 Super,ASUS Turbo GeForce RTX 2070 Super 8GB GDDR6 Graphics Card (near mint),630.0,2021-01-13
BIN,calculator,GPUs,RTX 1650 Super,REFURBISHED GIGABYTE GeForce RTX 2080 SUPER GAMING OC WATERFORCE WB GDDR6,675.0,2021-01-13
BIN,calculator,GPUs,RTX 1650 Super,PNY GeForce RTX 2070 Super 8GB Blower GDDR6 Video Graphics Card GPU Nvidia,528.46,2021-01-15
BIN,calculator,GPUs,RTX 1650 Super,ASUS GeForce RTX 2080 Dual-fan OC Edition 8GB GDDR6 (Faster Than 2070 Super),630.0,2021-01-18
BIN,calculator,GPUs,RTX 1650 Super,EVGA GeForce RTX 2070 Super XC Graphics / Video Card ,626.32,2021-01-26
BIN,calculator,GPUs,RTX 1650 Super,MSI GeForce GTX 1650 SUPER VENTUS XS OC,327.98,2021-01-26
BIN,calculator,GPUs,RTX 1650 Super,ASUS GeForce RTX 2080 SUPER TURBO-RTX2080S-8G-EVO Graphics Card,672.99,2021-01-27
BIN,calculator,GPUs,RTX 1650 Super,ASUS Dual GeForce RTX 3070 OC Graphics Card Super fast Shipping,865.99,2021-01-27
BIN,calculator,GPUs,RTX 1650 Super,EVGA RTX 2080 Super Ultra Overclocked 8GB GDDR6 08G-P4-3183-KR,719.0,2021-01-28
BIN,calculator,GPUs,RTX 1650 Super,Geforce rtx 2080 super,714.0,2021-01-30
BIN,calculator,GPUs,RTX 1650 Super,GIGABYTE GeForce RTX 2070 SUPER WINDFORCE OC 3X Graphics Card 8GB,660.9,2021-02-01
BIN,calculator,GPUs,RTX 1650 Super,"EVGA GeForce RTX 2060 SUPER SC ULTRA GAMING, 08G-P4-3067-KR, 8GB GDDR6, Dual HDB",520.98,2021-02-01
BIN,calculator,GPUs,RTX 1650 Super,Gigabyte GeForce RTX 2060 Super Windforce 8G 2x Fans Graphic/Video Card,619.94,2021-02-01
BIN,calculator,GPUs,RTX 1650 Super,NVIDIA GeForce RTX 2070 Super 8GB Video Graphics Card New OEM L@@K }{}{}{}{}{}{,718.5,2021-02-02
BIN,calculator,GPUs,RTX 1650 Super,GIGABYTE GeForce RTX 2080 Super WINDFORCE OC 8G Graphics Card,751.9,2021-02-04
BIN,calculator,GPUs,RTX 1650 Super,MSI GeForce RTX 2060 Super Gaming X 8GB GDDR6 Graphics Card,200.0,2021-02-05
BIN,calculator,GPUs,RTX 1650 Super,ZOTAC GAMING ZT-T20820D-10P GeForce RTX 2080 SUPER AMP 8GB Graphics Card,752.05,2021-02-05
BIN,calculator,GPUs,RTX 1650 Super,ZOTAC GAMING GeForce RTX 2060 SUPER Mini GDDR6 Graphics Card - 8GB,560.9,2021-02-05
BIN,calculator,GPUs,RTX 1650 Super,New Listing,499.0,2021-02-06
