sale_condition,groupA,groupB,groupC,title,price,date
Auction,calculator,Cameras,Panasonic LUMIX GH5s,"Panasonic Lumix GH5S Body with V-Log L, battery grip and batteries",1403.0,2020-10-26
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix GH5S Body DC-GH5S Body Mirroless 4K Plus Extras,1360.0,2020-10-29
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix GH5S Body DC-GH5S Body Mirroless 4K Plus Extras,1325.0,2020-10-29
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic LUMIX GH5s 10.2MP Mirrorless Camera - Black With Accessories,1956.6,2020-10-31
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic LUMIX GH5s 10.2MP Mirrorless Camera - Black With Accessories,1943.0,2020-10-31
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic LUMIX GH5s 10.2MP Mirrorless Camera - Black With Accessories,2008.0,2020-10-31
Auction,calculator,Cameras,Panasonic LUMIX GH5s,panasonic lumix dc-gh5s,1269.26,2020-10-31
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix DC-GH5S Mirrorless Micro Four Thirds Digital Camera Body & Lens,1545.0,2020-11-04
Auction,calculator,Cameras,Panasonic LUMIX GH5s,(Shutter 31) Panasonic DC GH5S Digital Camera 4K Video M43 LUMIX G W/Grip 3 Bat.,1534.33,2020-11-06
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix GH5S Digital Camera - Original Box W/ Batteries & SD Card,1291.9,2020-11-08
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix GH5S Digital Camera - Original Box W/ Batteries & SD Card,1320.0,2020-11-08
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix GH5S Digital Camera - Original Box W/ Batteries & SD Card,1324.0,2020-11-08
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix GH5S Digital Camera - W/ Batteries and Smallrig Cage w/handle,1550.0,2020-11-12
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic GH5s w Sigma 18-35 & speedbooster,1634.66,2020-11-13
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix GH5S Mirrorless Digital Camera - Black (4 Batteries | 2 Chargers,1250.0,2020-11-20
Auction,calculator,Cameras,Panasonic LUMIX GH5s,"Panasonic GH5S | 12-35mm f/2.8 Lens | SmallRig Cage, Extra Batteries, Free Ship",1557.0,2020-11-21
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix GH5S Mirrorless Digital Camera - Black (Body Only),1000.0,2020-11-21
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic GH5s w Sigma 18-35 & speedbooster,1773.12,2020-11-21
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix GH5S Mirrorless Digital Camera - Black (Body Only),1423.0,2020-11-23
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix GH5S Mirrorless Digital Camera - Black (4 Batteries | 2 Chargers,1250.0,2020-11-25
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix GH5S Mirrorless Digital Camera - Black (Body Only),1400.0,2020-11-29
Auction,calculator,Cameras,Panasonic LUMIX GH5s,"PANASONIC LUMIX GH5S, Great shape with extra batts",1304.0,2020-11-29
Auction,calculator,Cameras,Panasonic LUMIX GH5s,"PANASONIC LUMIX GH5S, Great shape with extra batts",1309.0,2020-11-29
Auction,calculator,Cameras,Panasonic LUMIX GH5s,"Panasonic Lumix GH5S with 2 Lenses (12-60mm, 25mm) and Extra!",1501.0,2020-12-03
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix GH5S Mirrorless Digital Camera - Black (Body Only),1050.0,2020-12-04
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix GH5 Mirrorless Digital Camera - Black Body & Accessories,900.0,2020-12-04
Auction,calculator,Cameras,Panasonic LUMIX GH5s,"GH5S Kit w/ 4 lenses, cage and more",2174.0,2020-12-04
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix GH5S Mirrorless Digital Camera - Black w/ 25mm lens & batteries,1325.0,2020-12-05
Auction,calculator,Cameras,Panasonic LUMIX GH5s,"Panasonic LUMIX GH5S 10.2MP MFT Camera -Box, cables, 4 batteries, 2 chargers",1235.85,2020-12-06
Auction,calculator,Cameras,Panasonic LUMIX GH5s,"Nice Panasonic LUMIX GH5s, LUMIX Canon Lens 50mm Metabones Speed Booster",1100.0,2020-12-06
Auction,calculator,Cameras,Panasonic LUMIX GH5s,"Panasonic LUMIX GH5S 10.2MP MFT Camera -Box, cables, 4 batteries, 2 chargers",1202.77,2020-12-06
Auction,calculator,Cameras,Panasonic LUMIX GH5s,"Panasonic LUMIX GH5S 10.2MP MFT Camera -Box, cables, 4 batteries, 2 chargers",1236.08,2020-12-06
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix GH5S Mirrorless Digital Camera W/ Batteries and Charger,850.0,2020-12-07
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix GH5S Mirrorless Digital Camera - Black w/ Accessories,1501.0,2020-12-11
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix GH5S Mirrorless Camera - Black (Body) NEAR MINT / LOW SHUTTER,1340.54,2020-12-12
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix GH5S Mirrorless Camera - Black (Body) NEAR MINT / LOW SHUTTER,1347.34,2020-12-12
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix GH5S Mirrorless Camera - Black (Body) NEAR MINT / LOW SHUTTER,1350.5,2020-12-12
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic LUMIX GH5s 10.2MP Mirrorless Camera with lens and accessories ,1500.0,2020-12-13
Auction,calculator,Cameras,Panasonic LUMIX GH5s,"Panasonic LUMIX GH5S 10.2MP MFT Camera -Box, cables, 4 batteries, 2 chargers",1333.08,2020-12-13
Auction,calculator,Cameras,Panasonic LUMIX GH5s,panasonic gh5s With LUMIX 7-14 Lens,1450.0,2020-12-13
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix GH5S Mirrorless Digital Camera and Metabones Speed Booster Ultra,1425.0,2020-12-13
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic GH5s Camera Body,1483.74,2020-12-13
Auction,calculator,Cameras,Panasonic LUMIX GH5s,"Panasonic LUMIX GH5S 10.2MP MFT Camera -Box, cables, 4 batteries, 2 chargers",1300.0,2020-12-13
Auction,calculator,Cameras,Panasonic LUMIX GH5s,"Panasonic LUMIX GH5S 10.2MP MFT Camera -Box, cables, 4 batteries, 2 chargers",1333.31,2020-12-13
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix DMC-G5 Digital Camera - Black (Body Only) VGC,134.89,2020-12-14
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic GH5s Camera Body,1483.74,2020-12-15
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic LUMIX GH5s 10.2MP Mirrorless Camera - Black (Body Only),1101.0,2020-12-16
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic LUMIX GH5s 10.2MP Mirrorless Camera - Black (Body Only),968.0,2020-12-18
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic LUMIX GH5S In EXCELLENT CONDITION!,1200.0,2020-12-20
Auction,calculator,Cameras,Panasonic LUMIX GH5s,"Panasonic DC-GH5S Lumix Camera, Pansonic Lense, Rode Microphone, Spare Battery",2023.28,2020-12-20
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic LUMIX GH5s 10.2MP Mirrorless Camera - Black (Body Only) W/ACCESSORIES,1169.0,2020-12-21
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic LUMIX GH5s 10.2MP Mirrorless Camera - Black (Body Only) W/ACCESSORIES,1176.0,2020-12-21
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix GH5s Barely Used,1200.0,2020-12-22
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix GH5S Mirrorless Digital Camera - Black (Body Only),974.0,2020-12-22
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic LUMIX GH5s 10.2MP Mirrorless Camera - Black (Body Only),1125.0,2020-12-22
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix GH5S Mirrorless Digital Camera,1250.0,2020-12-23
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix GH5S (Body Only) Camera with Accessories,1375.0,2020-12-23
Auction,calculator,Cameras,Panasonic LUMIX GH5s,"Panasonic Lumix GH5S Mirrorless Camera, Metabones Speed Booster, and Cage Bundle",1525.0,2020-12-27
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix GH5S Mirrorless Digital Camera - Black (Body Only),1200.0,2020-12-29
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic GH5S Lumix Digital Mirrorless Camera - Excellent condition - Black,1510.71,2020-12-30
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix GH5S Mirrorless Digital Camera - Black (Body Only),1045.0,2020-12-30
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic LUMIX GH5s Mirrorless Camera - Body Only w/ battery grip **MINT**,1382.0,2021-01-03
Auction,calculator,Cameras,Panasonic LUMIX GH5s,"Panasonic LUMIX GH5s Mirrorless Camera - Black w/ Sigma 18-35, VIltrox 0.71",1599.0,2021-01-03
Auction,calculator,Cameras,Panasonic LUMIX GH5s,"Panasonic Lumix GH5S, EXC++ condition, with extras $3000 value",1585.0,2021-01-03
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic LUMIX GH5s Mirrorless Camera - Body Only w/ battery grip **MINT**,1361.0,2021-01-03
Auction,calculator,Cameras,Panasonic LUMIX GH5s,"Panasonic Lumix GH5S, EXC++ condition, with extras $3000 value",1578.0,2021-01-03
Auction,calculator,Cameras,Panasonic LUMIX GH5s,Panasonic Lumix GH5s Barely Used,1135.0,2021-01-05
