sale_condition,groupA,groupB,groupC,title,price,date
Auction,calculator,Cameras,Fujifilm X100T,Fujifilm X Series X100T 16.3MP Digital Camera - Silver,405.0,2021-01-01
Auction,calculator,Cameras,Fujifilm X100T,Fujifilm X Series X100T 16.3MP Digital Camera - Silver,422.2,2021-01-01
Auction,calculator,Cameras,Fujifilm X100T,Fujifilm X100T X Series 16.3MP Digital Camera - Silver,505.8,2021-01-03
Auction,calculator,Cameras,Fujifilm X100T,FUJIFILM X100T BLACK DIGITAL CAMERA,498.79,2021-01-05
Auction,calculator,Cameras,Fujifilm X100T,FUJIFILM X100T DIGITAL CAMERA |16.3MP | SILVER | 32 GB with accessories,455.0,2021-01-06
Auction,calculator,Cameras,Fujifilm X100T,FUJIFILM X100T DIGITAL CAMERA |16.3MP | SILVER | 32 GB with accessories,469.22,2021-01-06
Auction,calculator,Cameras,Fujifilm X100T,Fujifilm Fuji X100T 16 MP Digital Camera - Black - Great condition + Extras,630.0,2021-01-08
Auction,calculator,Cameras,Fujifilm X100T,Fujifilm Fuji X100T 16 MP Digital Camera - Black - Great condition + Extras,580.0,2021-01-08
Auction,calculator,Cameras,Fujifilm X100T,Fujifilm X100T 16 MP Digital Camera - Black (Low shutter count!),416.0,2021-01-09
Auction,calculator,Cameras,Fujifilm X100T,Fujifilm X100T 16 MP Digital Camera - Black (Low shutter count!),432.11,2021-01-09
Auction,calculator,Cameras,Fujifilm X100T,Fujifilm X Series X100T 16.3MP Digital Camera - Silver,678.29,2021-01-10
Auction,calculator,Cameras,Fujifilm X100T,FUJI X100T Black w/ Fujifilm Leather Case + extras,507.8,2021-01-12
Auction,calculator,Cameras,Fujifilm X100T,Fujifilm X100T 16 MP Digital Camera - Black,505.0,2021-01-12
Auction,calculator,Cameras,Fujifilm X100T,Fujifilm X Series X100T 16.3MP Digital Camera - Silver,435.0,2021-01-21
Auction,calculator,Cameras,Fujifilm X100T,FUJI X100T BLACK  - Good Condition,440.4,2021-01-22
Auction,calculator,Cameras,Fujifilm X100T,"Fujifilm X100T 16 MP Digital Camera - Black, Barely Used, Excellent condition.",463.5,2021-01-24
Auction,calculator,Cameras,Fujifilm X100T,Fujifilm X Series X100T 16.3MP Digital Camera - Silver,447.8,2021-01-31
Auction,calculator,Cameras,Fujifilm X100T,Fujifilm X Series X100T 16.3MP Digital Camera - Silver,422.46,2021-01-31
Auction,calculator,Cameras,Fujifilm X100T,Fujifilm X Series X100T 16.3MP Digital Camera - Silver,460.0,2021-02-03
Auction,calculator,Cameras,Fujifilm X100T,Fujifilm FinePix X Series X100t 12.3MP Digital Camera - Silver,415.0,2021-02-03
Auction,calculator,Cameras,Fujifilm X100T,USED Fujifilm X100T 16 MP Digital Silver Fuji 23mm F2 lens 6300 shutter count,450.17,2021-02-04
BIN,calculator,Cameras,Fujifilm X100T,Fujifilm X100T 16 MP Digital Camera - Black,470.0,2020-08-11
BIN,calculator,Cameras,Fujifilm X100T,Fujifilm X Series X100T 16.3MP Digital Camera - Silver,580.05,2020-08-15
BIN,calculator,Cameras,Fujifilm X100T,"Fujifilm X100T fuji Camera  Black Used w/ uv filter 20,000 shutter count",605.9,2020-08-15
BIN,calculator,Cameras,Fujifilm X100T,Fujifilm X100T Compact Digital Camera Silver Body from Japan,699.89,2020-08-16
BIN,calculator,Cameras,Fujifilm X100T,Fujifilm X100T Digital Camera - Silver,599.0,2020-08-19
BIN,calculator,Cameras,Fujifilm X100T,Fujifilm X100T 16.3MP Digital Camera Excellent,513.25,2020-08-19
BIN,calculator,Cameras,Fujifilm X100T,"FujiFilm Real3DW3 3.5"" 10MP 3D Digital Camera In Box",279.99,2020-08-20
BIN,calculator,Cameras,Fujifilm X100T,Fujifilm X100T 16.3MP Digital Camera Full HD Wi-Fi Silver,899.95,2020-08-28
BIN,calculator,Cameras,Fujifilm X100T,"Fujifilm X100T Digital Camera, Black {16.3 M/P} with Battery & Charger - EX",568.56,2020-08-28
BIN,calculator,Cameras,Fujifilm X100T,Fuji Fujifilm X100T 16.3MP Digital Camera w/23mm f2                         #563,599.0,2020-09-05
BIN,calculator,Cameras,Fujifilm X100T,Silver Fujifilm X100T 16MP Fuji X XTrans Digital Rangefinder Camera- In Box,559.0,2020-09-05
BIN,calculator,Cameras,Fujifilm X100T,FUJIFILM Fuji X100T Black Shutter Count 20000 shots,546.0,2020-09-10
BIN,calculator,Cameras,Fujifilm X100T,"Fujifilm Fuji X100T BLACK w/Case, lens hood, thumb+ more 7300 Shutter count",610.0,2020-09-12
BIN,calculator,Cameras,Fujifilm X100T,Fujifilm X100T black Color Excellent ++ Condition W/extras,599.9,2020-09-13
BIN,calculator,Cameras,Fujifilm X100T,Fujifilm X Series X100T 16.3MP Digital Camera - Silver Fuji W/ Nissin i400 flash,449.99,2020-09-17
BIN,calculator,Cameras,Fujifilm X100T,Beautiful Fujifilm X100T Black 7900 Shutter Count + Many Bonus Accessories ,565.0,2020-09-17
BIN,calculator,Cameras,Fujifilm X100T,Fujifilm X Series X100T Digital Camera - Silver - plus LC-X100F Leather Case A2,751.95,2020-09-22
BIN,calculator,Cameras,Fujifilm X100T,"READ: replaced screen Fujifilm X100T Camera - Silver. Low Shutter 7500, extras",404.95,2020-09-28
BIN,calculator,Cameras,Fujifilm X100T,Fujifilm X Series X100T 16.3MP Digital Camera - Silver,625.0,2020-10-06
BIN,calculator,Cameras,Fujifilm X100T,Fuji Fujifilm X100T 16.3MP Digital Camera w/23mm f2 #781,670.95,2020-10-07
BIN,calculator,Cameras,Fujifilm X100T,++ MAKE OFFER  ++ Fujifilm X Series X100T 16.3MP Digital Camera - Black,400.91,2020-10-12
BIN,calculator,Cameras,Fujifilm X100T,++ MAKE OFFER  ++ Fujifilm X Series X100T 16.3MP Digital Camera - Black,410.07,2020-10-12
BIN,calculator,Cameras,Fujifilm X100T,Fujifilm X100T Compact Digital Camera Silver Body Excellent Condition from Japan,569.99,2020-10-19
BIN,calculator,Cameras,Fujifilm X100T,Fujifilm Fuji X100T - Black FOR PARTS OR REPAIR ONLY! FREE SHIPPING! ,299.99,2020-10-20
BIN,calculator,Cameras,Fujifilm X100T,Fujifilm X Series X100T 16.3MP Digital Camera - Silver,565.0,2020-10-23
BIN,calculator,Cameras,Fujifilm X100T,FUJI X100T Black + 2 Batteries/charger/leather Case 5200 SHOTS. Great Condition,575.0,2020-10-24
BIN,calculator,Cameras,Fujifilm X100T,Fujifilm X100T - Black with extra ECL-100 wide angle conversion lens & accessory,615.0,2020-10-26
BIN,calculator,Cameras,Fujifilm X100T,FUJIFILM Fuji X100T Black shutter count 11900 shots,672.0,2020-11-03
BIN,calculator,Cameras,Fujifilm X100T,Fujifilm X Series X100T 16.3MP Digital Camera - Silver,459.69,2020-11-05
BIN,calculator,Cameras,Fujifilm X100T,Fujifilm X Series X100T 16.3MP Digital Camera - Silver,460.89,2020-11-05
BIN,calculator,Cameras,Fujifilm X100T,Fujifilm X Series X100T 16.3MP Digital Camera Silver,497.55,2020-11-10
BIN,calculator,Cameras,Fujifilm X100T,Fujifilm X Series X100T 16.3MP Digital Camera Silver,493.7,2020-11-10
BIN,calculator,Cameras,Fujifilm X100T,Fujifilm X Series X100T 16.3MP Digital Camera Silver,497.8,2020-11-10
BIN,calculator,Cameras,Fujifilm X100T,Fujifilm X100T 16 MP Digital Camera - Black,470.0,2020-11-11
BIN,calculator,Cameras,Fujifilm X100T,Fujifilm X100T 16 MP Digital Camera - Black,470.4,2020-11-11
BIN,calculator,Cameras,Fujifilm X100T,FUJIFILM Fuji X100T Black shutter count 11900 shots,604.8,2020-11-13
BIN,calculator,Cameras,Fujifilm X100T,[Mint+] Fujifilm X100T 16MP Fuji X XTrans Digital Rangefinder Camera From Japan ,552.98,2020-11-14
BIN,calculator,Cameras,Fujifilm X100T,"Fujifilm X100T fuji Camera  Black Used w/ 2 Batteries, Hood 8,500 shutter count",538.9,2020-11-16
BIN,calculator,Cameras,Fujifilm X100T,"Fujifilm X100T fuji Camera  Black Used w/ 2 Batteries, Hood 8,500 shutter count",542.0,2020-11-16
BIN,calculator,Cameras,Fujifilm X100T,"Fujifilm X100T fuji Camera  Black Used w/ 2 Batteries, Hood 8,500 shutter count",539.2,2020-11-16
BIN,calculator,Cameras,Fujifilm X100T,Silver Fujifilm X100T 16MP Fuji X XTrans Digital Rangefinder Camera,549.0,2020-11-19
BIN,calculator,Cameras,Fujifilm X100T,Fujifilm X Series X100T 16.3MP Point & Shoot Digital Camera Black *mint *tested,799.0,2020-11-20
BIN,calculator,Cameras,Fujifilm X100T,Fuji Fujifilm X100T 16.3MP Digital Camera w/23mm f2,503.0,2020-11-22
BIN,calculator,Cameras,Fujifilm X100T,Fujifilm X Series X100T 16.3MP Digital Camera - Silver (With Accessories),550.0,2020-11-27
BIN,calculator,Cameras,Fujifilm X100T,Fuji X100t 5k Shutter,535.0,2020-11-29
BIN,calculator,Cameras,Fujifilm X100T,Fujifilm Fuji X100T - Black with Premium accessories,677.0,2020-11-30
BIN,calculator,Cameras,Fujifilm X100T,FUJIFILM X100T 16.3 MP Digital Camera Black with Box #201123l,518.0,2020-12-01
BIN,calculator,Cameras,Fujifilm X100T,"""3,900 shots"" FUJIFILM X100T 16.3 MP Digital Camera Silver with Box #201123i",578.0,2020-12-10
BIN,calculator,Cameras,Fujifilm X100T,Fujifilm X100T X Series 16.3MP Digital Camera - Silver,465.0,2020-12-11
BIN,calculator,Cameras,Fujifilm X100T,Fujifilm X100T 16.3MP Digital Rangefinder Style Compact Camera Black 16440680,577.92,2020-12-12
BIN,calculator,Cameras,Fujifilm X100T,Fuji Fujifilm X100T - Black,549.99,2020-12-16
