sale_condition,groupA,groupB,groupC,title,price,date
Auction,calculator,Cameras,Fujifilm GFX Series,FUJIFILM GFX 50R Medium Format Mirrorless Camera with 63mm Lens Kit,3900.25,2020-11-02
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm X Series X-T10 16.3MP Digital Camera - (Body Only) And LOT Accessories,254.5,2020-11-02
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm GFX 50R 51.4MP Digital Camera Awesome Condition!!!!,3150.0,2020-11-04
Auction,calculator,Cameras,Fujifilm GFX Series,"Fujifilm GFX 50R Medium Format Camera + GF 50mm WR f3.5 + Accessories, Mint ++",4167.95,2020-11-04
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm FinePix X Series X100 12.3MP Digital Camera - Silver (Case Included),323.0,2020-11-06
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm FinePix X Series X100 12.3MP Digital Camera - Silver,241.42,2020-11-06
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm FinePix X Series X100 12.3MP Digital Camera - Silver (Case Included),315.0,2020-11-06
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm X Series X100T 16.3MP Digital Camera - Black,639.58,2020-11-07
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm GFX 50S 51.4 MP Medium Format Digital camera Mint condition with extra!,3450.0,2020-11-08
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm X series X-T2 24.3MP Digital SLR Camera - Graphite Silver (Body Only),552.0,2020-11-08
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm X series X-T2 24.3MP Digital SLR Camera - Graphite Silver (Body Only),540.0,2020-11-08
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm X Series X100T 16.3MP camera with accessories,654.03,2020-11-16
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm FinePix X Series X10 12.0MP Digital Camera - Black,230.59,2020-11-16
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm X series X-T2 24.0MP Digital SLR Camera - Black (Body Only),495.0,2020-11-16
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm X Series X-E2 with XF 18-55 mm F 2.8-4 R LM OIS Excellent Condition,425.55,2020-11-16
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm X Series X-E2 16.3MP Digital Camera Body - Silver w/ Leather Case,230.5,2020-11-17
Auction,calculator,Cameras,Fujifilm GFX Series,Fuji Fujifilm GFX 50R 51.4MP Digital Camera with EXTRAS,3900.0,2020-11-19
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm GFX 50R Black Body Mint Condition,3063.62,2020-11-19
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm FinePix X Series X10 12.0MP Digital Camera Light Strong f:2.0 Top Condition,186.7,2020-11-19
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm GFX 50R 51.4MP Digital Camera - Black (Body Only),2908.0,2020-11-20
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm X series X-T2 24.3MP Digital Camera Body  ,592.25,2020-11-20
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm X Series X100T 16.3MP - lightly used,564.0,2020-11-21
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm X Series X100T 16.3MP - lightly used,541.0,2020-11-21
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm X Series X100T 16.3MP camera - BLACK,464.24,2020-11-22
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm FinePix X Series X10 12.0MP Digital Camera - Black,198.75,2020-11-22
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm FinePix X Series X100S 16.3MP Digital Camera - Black,482.41,2020-11-23
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm X Series X-T10 16.3MP Digital Camera - Black (Body Only),163.49,2020-11-23
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm X series X-T1 16.3MP Digital Camera-Silver (Body Only),372.54,2020-11-26
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm FinePix S Series SL1000 16.2MP Digital Camera - Black,142.63,2020-11-26
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm X Series X-Pro1 16.3MP Digital Camera - Black (Body Only) READ,285.0,2020-11-28
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm Fuji X Series X-A1 16.3MP Digital Camera - Black (BODY ONLY),140.5,2020-11-28
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm GFX 50R Medium Format Camera Body Fuji 33x44mm Medium Format Camera 50r,3685.11,2020-11-29
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm FinePix X Series X100S 16.3MP Digital Camera - Silver,438.3,2020-11-29
Auction,calculator,Cameras,Fujifilm GFX Series,MINT+++ Fujifilm GFX 50R- Black (Body Only) Shutter Count: 3326,3250.0,2020-12-01
Auction,calculator,Cameras,Fujifilm GFX Series,"Fujifilm GFX 50 S Chassis-Fujifilm VG-GFX 1 Handle - 51,4 MP",4214.0,2020-12-01
Auction,calculator,Cameras,Fujifilm GFX Series,Hasselblad HC 150mm Lens with Fujifilm GFX adapter,845.46,2020-12-01
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm X series X-T2 24.0MP Digital SLR Camera - Black (Body + 16mm 1.4 Lens),1043.0,2020-12-02
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm GFX 50R 51.4MP Digital Camera - MINT+++. Lightly used (babied),4175.0,2020-12-05
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm FinePix X Series X10 12.0MP Digital Camera - Black,178.26,2020-12-05
Auction,calculator,Cameras,Fujifilm GFX Series,Fuji Fujifilm X Series X-E2 16.3MP Digital Camera - Silver - Body + Extras,167.5,2020-12-05
Auction,calculator,Cameras,Fujifilm GFX Series,"Fujifilm X Series X100T 16.3MP Digital Camera - Silver. 99p no reserve, bid now!",557.91,2020-12-06
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm X Series X-T10 16.3MP Digital Camera - Black (Body Only),188.5,2020-12-06
Auction,calculator,Cameras,Fujifilm GFX Series,FUJIFILM GFX 50R Digital Medium Format Mirrorless Camera with 45mm Lens,3750.0,2020-12-07
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm GFX 50S 51.4 MP Mirrorless Medium Format Digital SLR Camera ,3250.0,2020-12-07
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm FinePix X Series X-E1 16.3MP Digital Camera-Black (Body only)...,139.25,2020-12-07
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm X Series X-E1 16.3MP Digital Camera - Silver (Body Only),227.75,2020-12-09
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm X Series X100T 16.3MP Digital Camera - Silver,442.0,2020-12-11
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm FinePix X Series X100S 16.3MP Digital Camera - Silver,461.86,2020-12-12
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm GFX 50R 51.4MP Digital Camera - MINT+++. Lightly used (babied),3383.3,2020-12-13
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm X series X-M1 16.3MP Digital Camera-Brown - 12 Months Warranty,142.79,2020-12-13
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm X series X-E1 16.3MP Digital Camera-Black - 12 Months Warranty,134.24,2020-12-15
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm GFX 50R Medium Format Body PARTS/NOT WORKING - READ,783.0,2020-12-20
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm X Series X100T 16.3MP Digital Camera - Black,646.03,2020-12-21
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm X-E1 Body Original With HG-XE1 Hand Grip Mirrorless Camera X Series,211.5,2020-12-22
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm X-E1 Body Original With HG-XE1 Hand Grip Mirrorless Camera X Series,182.5,2020-12-22
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm X100T X Series 16.3MP Digital Camera - Silver,416.0,2020-12-23
Auction,calculator,Cameras,Fujifilm GFX Series,FUJIFILM GFX 100 102MP Digital SLR Camera - Black (Body Only),8100.0,2020-12-24
Auction,calculator,Cameras,Fujifilm GFX Series,Profoto Air Remote TTL-F for Fuji Fujifilm For GFX / X Series Flash,228.36,2020-12-27
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm X Series X100T 16.3MP Digital Camera - Silver,511.0,2020-12-28
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm GFX 50S 51.4 MP Medium Format Digital Camera - Excellent Condition,3050.0,2020-12-28
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm GFX 50R 51.4MP Digital Camera - Black (Body Only),3250.0,2021-01-01
Auction,calculator,Cameras,Fujifilm GFX Series,"Fuji Fujifilm RR-90 Commander Control Remote Release Cable GFX, X-Series",14.99,2021-01-04
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm FinePix S Series S5 Pro 12.3MP Digital SLR Camera - Black (Body Only),224.0,2021-01-05
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm FinePix S Series S8630 16.0mp 36x 25-900mm DIGITAL CAMERA,44.0,2021-01-06
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm X series X-T2 24.0MP Digital SLR Camera - Black (Body Only),500.0,2021-01-07
Auction,calculator,Cameras,Fujifilm GFX Series,Fuji Fujifilm X Series X-E1 Digital Camera - Grey Minolta MD 50mm 1.4,232.5,2021-01-07
Auction,calculator,Cameras,Fujifilm GFX Series,MINT FUJIFILM GFX w/ GF45mm and GF110mm lenses,11500.0,2021-01-08
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm X Series X20 12.0MP Digital Camera - Silver,156.61,2021-01-09
Auction,calculator,Cameras,Fujifilm GFX Series,Fujifilm GFX 50R 51.4MP Medium Format Digital Camera Body /EF-GFX Adapter,3067.0,2021-01-10
BIN,calculator,Cameras,Fujifilm GFX Series,Fujifilm X series X-T2  Black (Body Only) with extras,550.0,2020-08-17
BIN,calculator,Cameras,Fujifilm GFX Series,Fujifilm GFX 50R Medium Format 51.4MP Mirrorless Camera Body                #284,3254.0,2020-08-20
BIN,calculator,Cameras,Fujifilm GFX Series,"Fujifilm GFX 50S medium format camera with all accessories, 3 batteries",3350.0,2020-08-21
BIN,calculator,Cameras,Fujifilm GFX Series,"Fujifilm GFX 50R With Smallrig Grip, Fittest Thumb Rest, Extra Fuji Battery",3395.0,2020-08-22
BIN,calculator,Cameras,Fujifilm GFX Series,Fujifilm GFX 100 Medium Format Mirrorless Camera Body #600020930,9999.95,2020-08-24
BIN,calculator,Cameras,Fujifilm GFX Series,Fujifilm GFX 50R Medium Format Mirrorless Camera w/Techart Pro Adapter + Extras,3400.0,2020-08-25
BIN,calculator,Cameras,Fujifilm GFX Series,Fujifilm GFX 50S Medium Format Mirrorless Camera - Black (Body Only),3420.0,2020-08-26
BIN,calculator,Cameras,Fujifilm GFX Series,Brand New Fujifilm GFX 50R 51.4MP Digital Medium Format Camera Body Only!,3755.95,2020-08-28
BIN,calculator,Cameras,Fujifilm GFX Series,FUJIFILM GFX 100 102MP Medium Format Mirrorless Camera (Body Only) UK MODEL,10514.29,2020-08-31
BIN,calculator,Cameras,Fujifilm GFX Series,Fujifilm GF 63mm f/2.8 to f/32R WR Lens for GFX Series,1499.0,2020-09-05
BIN,calculator,Cameras,Fujifilm GFX Series,Fujifilm GF 45mm f/2.8 R WR Lens for GFX Series,1699.0,2020-09-05
BIN,calculator,Cameras,Fujifilm GFX Series,BNIB Fujifilm GFX 100 Medium Format Mirrorless Camera Body #600020930,7400.0,2020-09-06
BIN,calculator,Cameras,Fujifilm GFX Series,Fujifilm EC-XT L Long Eyecup Fuji X-Series X-T1 X-T2 X-T3 X-T4 X-H1 GFX 50S New,28.87,2020-09-07
BIN,calculator,Cameras,Fujifilm GFX Series,FUJIFILM GFX 100 MEDIUM FORMAT MIRRORLESS CAMERA BODY #600020930 USED-DEMO,8998.0,2020-09-08
BIN,calculator,Cameras,Fujifilm GFX Series,Fujifilm GFX 50S Medium Format Mirrorless Camera Body Only w/2 Batteries,3650.0,2020-09-08
BIN,calculator,Cameras,Fujifilm GFX Series,Fujifilm X Series X-Pro1 16.3MP Digital Camera - Black (Body Only),390.0,2020-09-14
BIN,calculator,Cameras,Fujifilm GFX Series,Fujifilm GFX 50R 51.4MP Camera with 63mm F2.8 Lens Excellent Condition,2499.0,2020-09-20
BIN,calculator,Cameras,Fujifilm GFX Series,Fuji GFX 50R 51.4MP Medium Format Digital Camera,2550.0,2020-09-24
BIN,calculator,Cameras,Fujifilm GFX Series,Fujifilm Fuji GFX 50S 51MP Medium Format Mirrorless Digital Camera,4218.99,2020-09-24
BIN,calculator,Cameras,Fujifilm GFX Series,Fujifilm GFX 50S vg-gfx1 grip Count2134 2 Batteries Box Arca plate nikon adapter,3638.5,2020-09-25
BIN,calculator,Cameras,Fujifilm GFX Series,"Fujifilm GFX 50R 51.4MP Digital Camera with Fujinon GF63mm F/2.8 R WR""Mint-Kit",4858.15,2020-09-27
BIN,calculator,Cameras,Fujifilm GFX Series,FUJIFILM GFX 100 MEDIUM FORMAT MIRRORLESS CAMERA BODY #600020930 USED-DEMO,8998.0,2020-09-29
BIN,calculator,Cameras,Fujifilm GFX Series,Fuji FUJIFILM GFX 100 Medium Format Mirrorless Camera (Body Only),9999.0,2020-09-29
BIN,calculator,Cameras,Fujifilm GFX Series,"FUJIFILM GFX 50R Medium Format Mirrorless Camera ""MINT"" 2960 actuations!",3012.47,2020-10-01
BIN,calculator,Cameras,Fujifilm GFX Series,Fujifilm FinePix X Series X100S 16.3MP Digital Camera - Good Condition - Silver,511.56,2020-10-02
