sale_condition,groupA,groupB,groupC,title,price,date
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm Finepix S2500 HD Digital Camera 18x Optical Zoom,25.63,2020-09-06
Auction,calculator,Cameras,Fujifilm FinePix S Series,"Fujifilm finepix S series digital camera S9900W  16MP, carry case & Charger.",114.36,2020-09-06
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix S Series S602Z 6MP Digital Bridge Camera - Black,16.04,2020-09-06
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm Finepix S4000 14MP Digital Camera Black,29.08,2020-09-06
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix S Series S4500 14.0MP Digital Camera - Black,29.6,2020-09-07
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm Finepix S Series SL1000 16.2MP Digital Camera-Black (Kit with only...,92.62,2020-09-07
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix S Series S100FS 11.1 MP Digital Camera Black Fuji S100 FS 2820,34.5,2020-09-07
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix S Series S6800 16.0MP Digital Camera - Black,39.43,2020-09-07
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix S Series S2950 14.0MP Digital Camera,60.47,2020-09-08
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix S Series S4300 14.0MP Digital Camera - Black,36.8,2020-09-08
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix S Series S4200 14.0MP Digital Camera - Black ,53.89,2020-09-08
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix S1600 12.0MP Digital Camera - Black 15x wide optical zoom,11.84,2020-09-11
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix S Series S1600 12.2MP Digital Camera - Black,19.06,2020-09-12
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix S Series S6800 16.0MP Digital Camera - Black,52.58,2020-09-12
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix  S9500 Digital Camera 28 300mm.  needs command dial repair,26.22,2020-09-14
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm Finepix S Series S2000HD 10.0MP Digital Camera-Black,29.69,2020-09-14
Auction,calculator,Cameras,Fujifilm FinePix S Series,Bridge Camera Fujifilm Finepix S4400 28X Zoom,24.34,2020-09-16
Auction,calculator,Cameras,Fujifilm FinePix S Series,Mint Fujifilm FinePix S Series S9500 9.0MP Digital Camera boxed,63.09,2020-09-16
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix S Series S2750 Camera,34.9,2020-09-18
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm Finepix S Series S4500 14.0MP Digital Camera Black wide 24mm 30x,36.21,2020-09-19
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm Finepix S Series S5 Pro 12.3MP Digital Camera-Black (Body Only),143.68,2020-09-20
Auction,calculator,Cameras,Fujifilm FinePix S Series,"Fujifilm FinePix S4400 14.0MP, 3"" LCD, 28-f.Opt. Zoom, New in Original Box!",42.19,2020-09-20
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm Finepix S Series S3 Pro 12.3MP Digital Camera-Black,73.15,2020-09-20
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix S6500fd Digital Bridge Camera,59.37,2020-09-20
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm Finepix S Series S100FS 11.1MP Digital Camera-Black,48.01,2020-09-20
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm Finepix S Series HS30EXR 16.0MP Digital Camera-Black,104.5,2020-09-21
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix S Series S8000fd 8.0MP Digital Camera - Black,22.35,2020-09-21
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm Finepix S Series S5600 5.1MP Digital Camera-Black + Accessory Pack,14.84,2020-09-22
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix S Series S4500 14.0MP Digital Camera - Black,42.06,2020-09-22
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix S Series S7000 6.3MP Digital Camera - Black,27.6,2020-09-24
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix S9400W 16 MP Digital Camera WiFi,37.48,2020-09-24
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix S Series S9200 16.0MP Digital Camera - red,92.01,2020-09-24
Auction,calculator,Cameras,Fujifilm FinePix S Series,FujiFilm S5200 Digital Camera Used ,10.5,2020-09-27
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix S Series S6800 16.0MP Digital Camera - Black,55.75,2020-09-27
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix S Series S4400 14.0MP Digital Camera - Black - case & boxed.,33.54,2020-09-29
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix S5700 Digital Camera,11.87,2020-09-29
Auction,calculator,Cameras,Fujifilm FinePix S Series,"Fujifilm FinePix S5000 Digital Bridge Camera Lens f2, 8-8/37-370mm",5.95,2020-09-29
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm Finepix S Series S100FS 11.1MP Digital Camera-Black,83.12,2020-09-30
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix S Series S200EXR 12.0MP Digital Camera - Black,67.18,2020-10-01
Auction,calculator,Cameras,Fujifilm FinePix S Series,Futji s5 Pro-futjifilm,235.12,2020-10-01
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix S Series S7000 6.3MP Digital Camera with Shoulder Bag & Lenses,30.23,2020-10-02
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix S Series S4000 14.0MP Digital Camera - Black,27.6,2020-10-02
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm finepix S5000,9.67,2020-10-03
Auction,calculator,Cameras,Fujifilm FinePix S Series,"Fujifilm FinePix S1600 12.2MP, 3"" LCD, 15-f.Opt. Zoom, Top Condition!!!",42.15,2020-10-03
Auction,calculator,Cameras,Fujifilm FinePix S Series,"Fujifilm Finepix S Series S8600 16,0 MP Digital Camera-White",23.16,2020-10-03
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm Finepix S Series S3 Pro 12.3MP Digital Camera-Black,91.43,2020-10-04
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix S5700 Digital Bridge Camera 38-380mm Super Zoom,14.25,2020-10-05
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix S Series S4000 14.0MP Digital Camera - Black,27.6,2020-10-05
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm Finepix S Series S602 Zoom 3.1MP Digital Camera-Black,19.0,2020-10-05
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix S6500 FD Digital Camera + a few things to,47.5,2020-10-06
Auction,calculator,Cameras,Fujifilm FinePix S Series,"Fuji FinePix S 8600 Digital Camera-Bridge Camera - 16,0 MP 35-Fold Zoom",129.43,2020-10-06
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm Finepix Camera S3400,6.57,2020-10-07
Auction,calculator,Cameras,Fujifilm FinePix S Series,"Fujifilm FinePix S9900W 16MP x50 Zoom ""DSLR Style"" Bridge Camera",97.93,2020-10-07
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix S Series S2980 14.0MP Digital Camera - Black,26.29,2020-10-08
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix X Series X100S 16.3MP Digital Camera - Black,394.34,2020-10-10
Auction,calculator,Cameras,Fujifilm FinePix S Series,"Fuji S8200 16MP 40x Zoom Digital Bridge Camera Fujifilm FinePix ""DSLR Style 2835",75.0,2020-10-11
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm Finepix S series Digital Camera + Bag,30.23,2020-10-11
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm Finepix S Series HS25EXR Digital Camera-Black,66.49,2020-10-11
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm Finepix S Series S2980 14.0MP Digital Camera-Black,25.53,2020-10-11
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix X Series X100S 16.3MP Digital Camera - Black,436.39,2020-10-16
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix S Series S4530 14.0MP Digital SLR Camera - Black (Kit w/ 24...,41.0,2020-10-16
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix S Series S3200 14.0MP Digital Camera - Black,38.12,2020-10-16
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix S Series s1730 12.2MP Digital Camera - Black,19.07,2020-10-17
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix S Series S1600 12.2MP Digital Camera - Black,51.27,2020-10-17
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix S1730 12.2MP Digital Bridge Camera in Box - 15x Optical Zoom,42.06,2020-10-18
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix SL1000 Digital Camera/Bridge Camera 50x Zoom 16 MP Used,91.43,2020-10-18
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fuji Finepix S2960 Dgital Camera,46.01,2020-10-18
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix S Series S1000fd 10.0MP Digital Camera - Black Good Condition,12.49,2020-10-18
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix S Series S1500 10.0MP Digital Camera - Black Camera ,14.0,2020-10-19
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix S Series S3200 14.0MP Digital Camera - Black,37.37,2020-10-19
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix S Series S200EXR 12.0MP Digital Camera - Black,49.86,2020-10-19
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm Finepix S Series S5600 5.1MP Digital Camera-Black,17.19,2020-10-21
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix S Series S9600 Zoom 9.0MP Digital Camera - Black (Kit w/...,35.49,2020-10-21
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix S Series S8350 16.0MP Digital Camera - White - NEVER USED,75.0,2020-10-22
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix S Series S9400W 16.0MP,47.45,2020-10-22
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm finepix S1800 18 x Zoom,29.08,2020-10-23
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fuji FinePix S5600 5.1MP Digital Camera - Black - with 10X Optical Zoom ,12.49,2020-10-23
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix S Series S5 Pro 12.3MP Digital SLR Camera - Black (Body Only),145.0,2020-10-24
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fuji Fujifilm Finepix 9500 Digital Camera Digital Camera 10x Zoom 9 Megapixel,26.52,2020-10-25
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm Finepix S Series S2000HD 10.0MP Digital Camera-Black,5.94,2020-10-25
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm Digital Bridge Camera Black Finepix S8200 40x Zoom 16 Megapixel,46.01,2020-10-25
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix X Series X100S 16.3MP Digital Camera - Silver,428.2,2020-10-25
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fuji FinePix S 5500,18.54,2020-10-25
Auction,calculator,Cameras,Fujifilm FinePix S Series,"Fujifilm FinePix S2950 Digital Camera, 14 Mega Pixel, 18x optical Zoom, 3""LCD...",101.21,2020-10-26
Auction,calculator,Cameras,Fujifilm FinePix S Series,"Fujifilm FinePix bridgecamera S2950, 14 MP",23.75,2020-10-27
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix S Series S2700HD 12.2MP Digital Camera - Black,23.16,2020-10-27
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix S Series S4240 14.0MP Digital Camera - Black,32.86,2020-10-27
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm Finepix S Series S240,39.43,2020-10-27
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix S Series S2 Pro 6.2MP Digital SLR Camera - Black (Body only),15.13,2020-10-27
Auction,calculator,Cameras,Fujifilm FinePix S Series,FUJIFILM FINEPX s2950 18xoptical Zoom Digital Camera Case & Tripod all Brand New,98.15,2020-10-29
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm S3200,51.78,2020-10-30
Auction,calculator,Cameras,Fujifilm FinePix S Series,"Bridge Camera FinePix 3200 used, CA 3 jqahre old, little used",59.37,2020-10-30
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm Finepix S Series S1600 12.2MP Digital Camera-Black,19.59,2020-10-30
Auction,calculator,Cameras,Fujifilm FinePix S Series,"Fujifilm FinePix SL Digital Camera (14MP, 24x Optical Zoom) 3 inch LCD Screen",47.32,2020-10-31
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix S Series S1000fd 10.0MP Digital Camera - Black,28.13,2020-10-31
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix S9500,50.6,2020-10-31
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm Finepix S Series S2000HD 10.0MP Digital Camera-Black,29.69,2020-11-01
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fuji Finepix S Series S2980 14.0MP Digital Camera-Black,52.84,2020-11-01
Auction,calculator,Cameras,Fujifilm FinePix S Series,Digital Camera,26.12,2020-11-01
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix S Series S2750HD 12.2MP Digital Camera - with case  ,23.66,2020-11-02
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix S Series S9500 9.0MP Digital Camera - Black (Kit w/ 28-300mm...,59.15,2020-11-03
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm S4500 Bridge camera,57.84,2020-11-06
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm FinePix S Series S6500fd 6.3MP Digital Camera - Black,27.6,2020-11-07
Auction,calculator,Cameras,Fujifilm FinePix S Series,Fujifilm Finepix S Series S6500fd 6.3MP Digital Camera-Black,47.5,2020-11-07
