sale_condition,groupA,groupB,groupC,title,price,date
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,"1 CENT CD The Beatles ‎– Revolver / ""Eleanor Rigby"" /  ""Yellow Submarine""",7.77,2020-09-13
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,THE BEATLES: Yellow Submarine Songtrack 1999 UK 15-track LP in EX/EX Condition,32.85,2020-09-13
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,The beatles Yellow Submarine Snow Globe By Vandor In Original Packaging,49.99,2020-09-13
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,VINTAGE 1968 THE BEATLES YELLOW SUBMARINE LUNCH BOX WITH THERMOS ,389.0,2020-09-13
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,The Beatles - Yellow Submarine - Apple LP SW-153 ,38.51,2020-09-13
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,The Beatles Yellow Submarine Corgi 05401,17.48,2020-09-13
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,The Beatles - Yellow Submarine - Apple SW-153 Winchester Press NM-,38.55,2020-09-13
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,"The Beatles ‎– Eleanor Rigby / Yellow Submarine, Pop Rock, 45RPM Vinyl Single 7""",5.02,2020-09-13
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,Corgi 05404 Diecast Model The Beatles Yellow Submarine & Taxi,20.13,2020-09-13
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,CD ALBUM THE BEATLES YELLOW SUBMARINE New & Sealed 18,10.7,2020-09-13
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,"1 CENT CD The Beatles ‎– Revolver / ""Eleanor Rigby"" /  ""Yellow Submarine""",18.53,2020-09-13
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,LP THE BEATLES YELLOW SUBMARINE JAPAN OBI RED WAX,84.15,2020-09-13
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,"Beatles ""The Band"" Yellow Submarine bookends MIB by Vandor Subafilms 1999",40.0,2020-09-13
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,The Beatles YELLOW SUBMARINE Original 1968 book MINT,26.75,2020-09-13
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,Corgi Toys The Beatles Yellow Submarine 803 Vintage Diecast Model/Car,48.17,2020-09-13
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,"The Beatles - Yellow Submarine/Taxman. 1966 Japan 7"" EP. OP4206. EX",16.73,2020-09-13
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,LEGO Ideas Yellow Submarine The Beatles (21306) - Fully Complete,88.31,2020-09-13
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,Lego 21306 ideas the Beatles Yellow Submarine used,31.06,2020-09-13
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,THE BEATLES K'NEX YELLOW SUBMARINE  FIGURES + HOT WHEELS YELLOW SUBMARINE   NEW,37.03,2020-09-13
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,THE BEATLES--YELLOW SUBMARINE--U.K. HMV LIMITED BOX SET.,93.66,2020-09-13
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,LEGO Ideas The Beatles Yellow Submarine (21306) - NEW / SEALED,116.41,2020-09-13
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,Funko POP Rock The Beatles Yellow Submarine 27 John Lennon New In Box Rare,169.38,2020-09-14
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,Funko POP Rock The Beatles Yellow Submarine 28  Paul McCartney New In Box Rare,186.68,2020-09-14
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,THE BEATLES YELLOW SUBMARINE APPLE SW153 1968,19.52,2020-09-14
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,The Beatles Yellow Submarine Picture Puzzle Jaymar 6659,58.52,2020-09-14
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,YELLOW SUBMARINE SONGTRACK CD BY THE BEATLES CD 1999 MUSIC 15 TRACKS SONGS DISC,4.4,2020-09-14
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,The BEATLES Yellow Submarine John with the Bulldog Figure McFarlane Toys 2000,28.65,2020-09-14
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,"The Beatles NM/EX ""Yellow Submarine"" Apple PCS 7070 UK Press LP Record Album",39.99,2020-09-14
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,Yellow Submarine - The Beatles -Hot Wheels,6.98,2020-09-14
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,The Beatles Yellow Submarine Die Cut Tin Tote,10.59,2020-09-14
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,The Beatles Yellow Submarine Electronic Pinball Machine Rare McCartney Lennon ,61.49,2020-09-14
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,1968 Ringo Starr The Beatles Yellow Submarine Animation Cel Drawing United Art,149.99,2020-09-14
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,"The Beatles -Yellow Submarine baseball set, 1999 with Original Stands",28.76,2020-09-14
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,the beatles yellow submarine Lava Lamp,145.5,2020-09-14
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,THE BEATLES YELLOW SUBMARINE CASSETTE 1968,12.71,2020-09-14
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,The Beatles Yellow Submarine Apple Records SW 153 US  VINYL LP,22.8,2020-09-14
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,THE BEATLES Yellow Submarine Hallmark Keepsake Ornament 2000 Mint In Box,14.65,2020-09-14
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,Funko POP Rock The Beatles Yellow Submarine 27 John Lennon New In Box Rare,169.38,2020-09-14
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,Funko POP Rock The Beatles Yellow Submarine 28  Paul McCartney New In Box Rare,186.68,2020-09-14
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,THE BEATLES YELLOW SUBMARINE APPLE SW153 1968,59.02,2020-09-14
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,The BEATLES Yellow Submarine John with the Bulldog Figure McFarlane Toys 2000,15.0,2020-09-14
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,Yellow Submarine - The Beatles -Hot Wheels,0.99,2020-09-14
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,The Beatles Yellow Submarine Die Cut Tin Tote,0.99,2020-09-14
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,1968 Ringo Starr The Beatles Yellow Submarine Animation Cel Drawing United Art,185.99,2020-09-14
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,"The Beatles -Yellow Submarine baseball set, 1999 with Original Stands",28.76,2020-09-14
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,the beatles yellow submarine Lava Lamp,122.5,2020-09-14
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,THE BEATLES YELLOW SUBMARINE CASSETTE 1968,12.71,2020-09-14
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,The Beatles Yellow Submarine Apple Records SW 153 US  VINYL LP,20.0,2020-09-14
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,THE BEATLES Yellow Submarine Hallmark Keepsake Ornament 2000 Mint In Box,48.0,2020-09-14
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,THE BEATLES -  YELLOW SUBMARINE - Original Record LP Album - 1969 - APPLE Vinyl,5.78,2020-09-14
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,"The beatles ultra-rare English test-pressing lp ""yellow submarine"" superb!!!",63.77,2020-09-14
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,"THE BEATLES YELLOW SUBMARINE 45 7"" EX- US CAPITOL PICTURE SLEEVE ONLY",10.49,2020-09-15
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,RINGO STARR Figure The Beatles Yellow Submarine Sealed McFarlane Toys 1999 MIB,19.71,2020-09-15
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,Yellow Submarine puzzle 500 pieces Ravensburger brand NEW The BEATLES unique 596,21.76,2020-09-15
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,Hot Wheels Primium The Beatles Yellow Submarine Pop Culture Real Riders NEW,5.5,2020-09-15
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,THE BEATLES McFARLANE YELLOW SUBMARINE MODEL FIGURES RINGO WITH BLUE MEANIE FAB,61.54,2020-09-15
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,RINGO STARR Figure The Beatles Yellow Submarine Sealed McFarlane Toys 1999 MIB,66.99,2020-09-15
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,Hot Wheels Primium The Beatles Yellow Submarine Pop Culture Real Riders NEW,5.5,2020-09-15
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,Die Cast Traditional Model Cars & Vehicles Collectors Models Various Designs Set,6.29,2020-09-15
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,THE BEATLES McFARLANE YELLOW SUBMARINE MODEL FIGURES RINGO WITH BLUE MEANIE FAB,58.86,2020-09-15
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,McFarlane Toy The Beatles Yellow Submarine Paul Mccartney with Sucking Monster,14.99,2020-09-16
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,THE BEATLES Capitol Picture Sleeves NO VINYL I Am The Walrus Yellow Submarine ,31.09,2020-09-16
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,The Beatles  Abbey Road / Let It Be / Yellow Submarine  Mono LPs,65.0,2020-09-16
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,4 album The Beatles 33 rpm-Yellow Submarine-Help-Let It Be- Abbey Road,43.03,2020-09-16
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,NEW LEGO Ideas - The Beatles Yellow Submarine 21306 - Retired Set 553Pcs - NIB,138.0,2020-09-16
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,THE BEATLES Yellow Submarine RARE 60s POLISH postcard record FLEXI DISC ,38.99,2020-09-16
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,"Beatles, The - Yellow Submarine (Blu-ray Disc, 2012)",13.75,2020-09-16
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,FUNKO POP! THE BEATLES YELLOW SUBMARINE GEORGE HARRISON #29 WITH PROTECTOR!,79.98,2020-09-16
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,"Yellow Submarine The Beatles Soundtrack, Score, Pop Rock Vinyl LP  AP-8610",46.84,2020-09-16
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,Funko Pop! The Beatles Yellow Submarine Collector's Set,808.7,2020-09-16
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,McFarlane Toy The Beatles Yellow Submarine Paul Mccartney with Sucking Monster,4.99,2020-09-16
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,THE BEATLES Capitol Picture Sleeves NO VINYL I Am The Walrus Yellow Submarine ,53.79,2020-09-16
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,4 album The Beatles 33 rpm-Yellow Submarine-Help-Let It Be- Abbey Road,22.28,2020-09-16
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,THE BEATLES Yellow Submarine RARE 60s POLISH postcard record FLEXI DISC ,36.0,2020-09-16
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,"Yellow Submarine The Beatles Soundtrack, Score, Pop Rock Vinyl LP  AP-8610",41.49,2020-09-16
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,Funko pop! the BEATLES blue meanie yellow submarine charms,86.28,2020-09-16
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,The Beatles. Yellow Submarine Vinyl. 2009 Remaster. Mint Condition.,19.11,2020-09-16
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,Funko pop! the beatles ringo starr charms yellow submarine,127.33,2020-09-16
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,THE BEATLES YELLOW SUBMARINE GRAPHIC NOVEL. CELEBRATING 50TH ANNIVERSARY. NEW,30.19,2020-09-16
Auction,Albums,TheBeatles,The Beatles Yellow Submarine,BEATLES THE YELLOW SUBMARINE GIFT BOOK 1968,12.58,2020-09-16
