sale_condition,groupA,groupB,groupC,title,price,date
BIN,calculator,Cameras,Leica SL,Leica SL (Typ 601) 24MP Mirrorless Digital Camera (Body Only) w/ Box  #P6835,2508.99,2020-12-03
BIN,calculator,Cameras,Leica SL,Leica SL (Typ 601) 24MP Mirrorless Digital Camera (Body Only) w/ Box  #P6835,2505.99,2020-12-03
BIN,calculator,Cameras,Leica SL,Brand New Leica SL2 Digital Mirrorless 47MP Camera Body - Black (10854),6025.78,2020-12-04
BIN,calculator,Cameras,Leica SL,Brand New Original Leica BP-SCL4 Q2/SL/SL2 Replacement Battery 16062,249.99,2020-12-05
BIN,calculator,Cameras,Leica SL,Leica SL 24MP Digital Camera Body + Original Charger/Battery + M Adapter - EXC,2050.0,2020-12-06
BIN,calculator,Cameras,Leica SL,Leica SL2 Digital Mirrorless 47MP Camera 10854 BRAND NEW,6457.64,2020-12-13
BIN,calculator,Cameras,Leica SL,Leica SL2 Digital Mirrorless 47MP Camera 10854 BRAND NEW,6539.59,2020-12-13
BIN,calculator,Cameras,Leica SL,LEICA SL Grip (Grip SL HG-SCL4),372.54,2020-12-15
BIN,calculator,Cameras,Leica SL,Brand New Leica SL2 Digital Mirrorless 47MP Camera Body - Black (10854),5910.0,2020-12-17
BIN,calculator,Cameras,Leica SL,"Leica SL2-S, schwarz  (NEU)  10880",5520.96,2020-12-18
BIN,calculator,Cameras,Leica SL,Leica SL2-S schwarz 10880,5527.07,2020-12-21
BIN,calculator,Cameras,Leica SL,"Leica SL2-S, schwarz  (NEU)  10880",5520.96,2020-12-26
BIN,calculator,Cameras,Leica SL,Leica SL type 601 MP  Mirrorless Camera Digital Camera - Black,2100.0,2020-12-28
BIN,calculator,Cameras,Leica SL,LEICA SL (TYP 601) 24MP MIRRORLESS DIGITAL CAMERA (BODY) EXCELLENT CONDITION!!++,2399.0,2020-12-28
BIN,calculator,Cameras,Leica SL,Leica SL2 10854 47MP of 24.07.20 Photo-Goerlitz buying + SALE,6250.56,2020-12-30
BIN,calculator,Cameras,Leica SL,Leica SL type 601 Body - Excellent Condition,1950.0,2021-01-05
BIN,calculator,Cameras,Leica SL,Leica SL Type 601 10850 24MP of 15.12.15 Photo-Goerlitz buying + SALE,2880.16,2021-01-06
BIN,calculator,Cameras,Leica SL,Leica SL2-S Black 10880,5551.97,2021-01-09
