sale_condition,groupA,groupB,groupC,title,price,date
BIN,calculator,Cameras,Leica C-LUX,LEICA C-LUX midnight blue Version E NEU,1006.5,2020-08-24
BIN,calculator,Cameras,Leica C-LUX,Leica C-LUX 1 Digital Camera w/Battery and  Charger * TESTED * Good Condition ,107.99,2020-08-27
BIN,calculator,Cameras,Leica C-LUX,Leica V-LUX 30 Vario-Elmar 16X zoom  14.1MP Digital Camera ,358.0,2020-08-29
BIN,calculator,Cameras,Leica C-LUX,Leica C-LUX Digital Camera Light-Gold *BRAND NEW*,904.0,2020-09-01
BIN,calculator,Cameras,Leica C-LUX,Leica V-LUX (Typ 114) 18194 20.0 MP 4K Digital SLR Camera DC Vario-Elmarit ,787.0,2020-09-01
BIN,calculator,Cameras,Leica C-LUX,"Leica C-Lux Light Gold, 19125, Superb Condition ",676.93,2020-09-02
BIN,calculator,Cameras,Leica C-LUX,【MINT】Leica C-LUX 2 7.2MP Digital Camera Silver W/GENUINE LETHER CASE From JAPAN,249.99,2020-09-06
BIN,calculator,Cameras,Leica C-LUX,"Leica Digital Camera C-Lux 2 with Vario-Elmarit 2,8-5,6/28-100mm ~ Small Picture",117.44,2020-09-06
BIN,calculator,Cameras,Leica C-LUX,Leica C-Lux Light Gold Version E NEW,1006.5,2020-09-08
BIN,calculator,Cameras,Leica C-LUX,"LEICA C-LUX IN "" LIGHT-GOLD "" / DEMO WITH FULL WARRANTY INCLUDED / NICE PRICE !!",899.0,2020-09-12
BIN,calculator,Cameras,Leica C-LUX,Leica C-Lux 3 Digital Compact Camera,261.22,2020-09-14
BIN,calculator,Cameras,Leica C-LUX,Leica D-LUX 4 10MP 2.5x F2.0-2.8 Compact Digital Still Camera 18352,225.99,2020-09-14
BIN,calculator,Cameras,Leica C-LUX,Leica D-lux 7 Digital Camera - Silver,935.0,2020-09-18
BIN,calculator,Cameras,Leica C-LUX,"Leica C-LUX 2 7.2MP Digital Camera - Black W/batteries, Charger WORKS!",94.0,2020-09-20
BIN,calculator,Cameras,Leica C-LUX,"Leica C (Typ 112) Digital Camera w/Case, Strap, Battery & Charger. MINT!!",267.0,2020-09-26
BIN,calculator,Cameras,Leica C-LUX,Leica D-LUX (Typ 109) 12.8MP Digital Camera                                 #076,582.9,2020-09-26
BIN,calculator,Cameras,Leica C-LUX,Brand New Leica D-Lux 7 Silver Compact Digital Camera DC Vario-Summilux 19116,1334.0,2020-09-26
BIN,calculator,Cameras,Leica C-LUX,Leica D-lux 7 Digital Camera - Silver,956.0,2020-09-27
BIN,calculator,Cameras,Leica C-LUX,LEICA C-LUX COMPACT DIGITAL CAMERA - MIDNIGHT BLUE         TZ200,624.3,2020-09-28
BIN,calculator,Cameras,Leica C-LUX,Leica D-LUX 3 10.0MP Digital Camera - Black,233.0,2020-09-30
BIN,calculator,Cameras,Leica C-LUX,[Near MINT w/BOX] Leica D-LUX 5 10.1 MP Compact Digital Camera From Japan 361,369.79,2020-09-30
BIN,calculator,Cameras,Leica C-LUX,Leica D-Lux 5 10 MP Compact Digital Camera With Case and EVF1 Viewfinder.,359.92,2020-09-30
BIN,calculator,Cameras,Leica C-LUX,LEICA C LUX MIDNIGHT BLUE 19129/NEW LOWER PRICE/MAKE OFFER! MOTIVATED TO SELL!!,725.0,2020-10-01
BIN,calculator,Cameras,Leica C-LUX,Leica C-Lux 1 LIKE NEW!!! Tested Working!,136.55,2020-10-01
BIN,calculator,Cameras,Leica C-LUX,LEICA C LUX MIDNIGHT BLUE 19129/NEW LOWER PRICE/MAKE OFFER! MOTIVATED TO SELL!!,725.0,2020-10-01
BIN,calculator,Cameras,Leica C-LUX,Leica C-Lux 1 LIKE NEW!!! Tested Working!,140.45,2020-10-01
BIN,calculator,Cameras,Leica C-LUX,Leica V-LUX 18194 Typ 114 20.0 MP Digital SLR Camera WiFi MINT condition EXTRAS,737.99,2020-10-02
BIN,calculator,Cameras,Leica C-LUX,Leica V-LUX 18194 Typ 114 20.0 MP Digital SLR Camera WiFi MINT condition EXTRAS,632.66,2020-10-02
BIN,calculator,Cameras,Leica C-LUX,Leica V-Lux Typ 114 Camera + DC Vario-ELMARIT 25-400mm ASPH. Super Zoom Lens ,687.68,2020-10-03
BIN,calculator,Cameras,Leica C-LUX,Leica V-LUX DSLR Camera (Type 114),585.99,2020-10-04
BIN,calculator,Cameras,Leica C-LUX,Leica V-LUX DSLR Camera (Type 114),549.99,2020-10-04
BIN,calculator,Cameras,Leica C-LUX,"Mint Leica V-LUX (Typ 114) Digital Camera Explorer Kit, extra battery",979.0,2020-10-05
BIN,calculator,Cameras,Leica C-LUX,"Mint Leica V-LUX (Typ 114) Digital Camera Explorer Kit, extra battery",908.2,2020-10-05
BIN,calculator,Cameras,Leica C-LUX,Leica D-Lux 3,137.5,2020-10-07
BIN,calculator,Cameras,Leica C-LUX,Leica C-Lux 2 Digital Camera Black,116.36,2020-10-08
BIN,calculator,Cameras,Leica C-LUX,Leica X1 12.2MP APS-C CMOS Digital Camera ,537.99,2020-10-08
BIN,calculator,Cameras,Leica C-LUX,Leica C (Typ 112) 12.1MP Digital Camera - Dark red,542.0,2020-10-08
BIN,calculator,Cameras,Leica C-LUX,Leica X1 12.2MP APS-C CMOS Digital Camera ,511.95,2020-10-08
BIN,calculator,Cameras,Leica C-LUX,LEICA V-Lux (Typ 114) 20MP Camera w/ 25-400mm Zoom ONLY 590 Actuations ,673.06,2020-10-09
BIN,calculator,Cameras,Leica C-LUX,:Leica D-LUX 7 17.0MP Digital Camera (Silver) 19116 Boxed [MINT],976.99,2020-10-11
BIN,calculator,Cameras,Leica C-LUX,:Leica D-LUX 7 17.0MP Digital Camera (Silver) 19116 Boxed [MINT],942.89,2020-10-11
BIN,calculator,Cameras,Leica C-LUX,Leica D-LUX 3 10MP USA Digital Camera - NICE!,214.98,2020-10-12
BIN,calculator,Cameras,Leica C-LUX,Leica C-Lux 2 | Digital Camera | Black | Boxed ,172.85,2020-10-13
BIN,calculator,Cameras,Leica C-LUX,Leica D-LUX 4 10.1MP DIGITAL CAMERA W-CASE/ BATTERIES And GUIDE—GOOD CONDITION,225.0,2020-10-13
BIN,calculator,Cameras,Leica C-LUX,Leica D-LUX 5 Digital Camera 10.1 MP,189.99,2020-10-16
BIN,calculator,Cameras,Leica C-LUX,"LEICA V-LUX 4, DIGITAL CAMERA CONSTANT F2.8 4.5-108mm, W/Battery, Power & 8gb.",483.99,2020-10-17
BIN,calculator,Cameras,Leica C-LUX,Leica D-Lux 4 10MP Compact Digital Camera,211.77,2020-10-18
BIN,calculator,Cameras,Leica C-LUX,Leica D-Lux 4 10MP Compact Digital Camera,186.02,2020-10-18
BIN,calculator,Cameras,Leica C-LUX,Leica D-Lux 4 10MP Compact Digital Camera,201.77,2020-10-18
BIN,calculator,Cameras,Leica C-LUX,Leica D-LUX 5 10.1MP Digital Camera - Black,283.0,2020-10-19
BIN,calculator,Cameras,Leica C-LUX,Leica D-LUX 5 10.1MP Digital Camera - Black,275.0,2020-10-19
BIN,calculator,Cameras,Leica C-LUX,Leica V-Lux 30 14MP 16X Zoom Compact Digital Camera 18163,254.92,2020-10-20
BIN,calculator,Cameras,Leica C-LUX,Leica D-LUX 4 10.1MP Digital Camera,289.98,2020-10-20
BIN,calculator,Cameras,Leica C-LUX,Leica D-LUX 4 10.1MP Digital Camera,289.98,2020-10-20
BIN,calculator,Cameras,Leica C-LUX,White Leica C-LUX 3 Digital Camera With Battery Charger Good Working Condition ,213.74,2020-10-21
BIN,calculator,Cameras,Leica C-LUX,Leica D-Lux TYP 109 Digital Camera 12.8 M/P - Black,624.98,2020-10-21
BIN,calculator,Cameras,Leica C-LUX,Leica D-Lux 7 Digital Camera (Black),715.51,2020-10-25
BIN,calculator,Cameras,Leica C-LUX,Leica V-Lux 5 20MP 25-400mm Digital Camera USA - Pristine!,1099.99,2020-10-25
BIN,calculator,Cameras,Leica C-LUX,Leica D-Lux 7 Digital Camera (Black),732.93,2020-10-25
BIN,calculator,Cameras,Leica C-LUX,Leica C-Lux Digital Camera - Light Gold Compact Digital Camera 19126,614.0,2020-10-26
BIN,calculator,Cameras,Leica C-LUX,Leica C-LUX Digital Camera (Midnight Blue),908.16,2020-10-26
BIN,calculator,Cameras,Leica C-LUX,Leica D-LUX 2 Digital Camera - Silver camera ,191.0,2020-10-26
BIN,calculator,Cameras,Leica C-LUX,Leica C-Lux Digital Camera - Light Gold Compact Digital Camera 19126,575.0,2020-10-26
BIN,calculator,Cameras,Leica C-LUX,Leica C-Lux Digital Camera - Light Gold Compact Digital Camera 19126,597.0,2020-10-26
BIN,calculator,Cameras,Leica C-LUX,Leica D-LUX 2 Digital Camera - Silver camera ,183.0,2020-10-26
BIN,calculator,Cameras,Leica C-LUX,Leica 18471 D-Lux Type 109 3.0in LCD 12.8 Megapixel Digital Camera - Black,488.69,2020-10-28
BIN,calculator,Cameras,Leica C-LUX,LEICA C-LUX midnight blue Version E NEU,1006.5,2020-10-29
BIN,calculator,Cameras,Leica C-LUX,LEICA C-LUX COMPACT DIGITAL CAMERA - MIDNIGHT BLUE          TZ200,653.15,2020-10-31
BIN,calculator,Cameras,Leica C-LUX,Leica X1 12.2MP APS-C CMOS Digital Camera ,537.99,2020-10-31
BIN,calculator,Cameras,Leica C-LUX,Leica D-Lux TYP 109 Digital Camera 12.8 M/P - Silver solid gray,504.98,2020-11-02
BIN,calculator,Cameras,Leica C-LUX,Leica D-Lux 5,359.0,2020-11-02
BIN,calculator,Cameras,Leica C-LUX,New Leica C-Lux Compact Camera (Midnight Blue) (19130) Camera 1 Year Au Warranty,3135.16,2020-11-02
BIN,calculator,Cameras,Leica C-LUX,leica d-lux 5 10.0mp compact digital camera w/ case,340.44,2020-11-02
BIN,calculator,Cameras,Leica C-LUX,Leica D-LUX 5 Camera with Case - Nice!,295.99,2020-11-04
BIN,calculator,Cameras,Leica C-LUX,"Leica V Lux-2 Camera with battery, charger and Bag  14.1 mp 24x zoom DSLR ",258.01,2020-11-04
BIN,calculator,Cameras,Leica C-LUX,LEICA V LUX 40 DIGITAL CAMERA,341.0,2020-11-05
BIN,calculator,Cameras,Leica C-LUX,LEICA V LUX 40 DIGITAL CAMERA,328.0,2020-11-05
BIN,calculator,Cameras,Leica C-LUX,Leica V-LUX Typ 114 - 18194 20.0 MP Digital SLR Camera,667.0,2020-11-06
BIN,calculator,Cameras,Leica C-LUX,Leica D-lux 7 Digital Camera - Black,1210.05,2020-11-06
BIN,calculator,Cameras,Leica C-LUX,Leica V-LUX Typ 114 - 18194 20.0 MP Digital SLR Camera,653.0,2020-11-06
BIN,calculator,Cameras,Leica C-LUX,Leica D-lux 7 Digital Camera - Silver,870.0,2020-11-07
BIN,calculator,Cameras,Leica C-LUX,"Leica C (Typ 112) Digital Camera, Dark Red {12.1MP}, With Battery & Charger - UG",189.0,2020-11-09
BIN,calculator,Cameras,Leica C-LUX,"Leica C (Typ 112) Digital Camera, Dark Red {12.1MP}, With Battery & Charger - UG",229.15,2020-11-09
BIN,calculator,Cameras,Leica C-LUX,Leica D-LUX 6 10.0MP Digital Camera - Gloss black,338.0,2020-11-09
BIN,calculator,Cameras,Leica C-LUX,Leica D-LUX 5 10.1MP Digital Camera - Black,233.0,2020-11-09
BIN,calculator,Cameras,Leica C-LUX,"Leica C (Typ 112) Digital Camera, Dark Red {12.1MP}, With Battery & Charger - UG",242.4,2020-11-09
BIN,calculator,Cameras,Leica C-LUX,Leica D-LUX 6 10.0MP Digital Camera - Gloss black,346.0,2020-11-09
BIN,calculator,Cameras,Leica C-LUX,Leica D-LUX 5 10.1MP Digital Camera - Black,233.0,2020-11-09
BIN,calculator,Cameras,Leica C-LUX,NEW Leica D-Lux 7 Silver Compact Digital Camera DC Vario-Summilux 19116,1100.0,2020-11-10
BIN,calculator,Cameras,Leica C-LUX,NEW Leica D-Lux 7 Silver Compact Digital Camera DC Vario-Summilux 19116,1131.0,2020-11-10
BIN,calculator,Cameras,Leica C-LUX,NEW Leica D-Lux 7 Silver Compact Digital Camera DC Vario-Summilux 19116,1143.0,2020-11-10
BIN,calculator,Cameras,Leica C-LUX,Leica c lux gold,615.7,2020-11-11
BIN,calculator,Cameras,Leica C-LUX,Leica D-lux 7 Digital Camera - Silver,883.25,2020-11-12
BIN,calculator,Cameras,Leica C-LUX,Leica 18471 D-Lux Type 109 3.0in LCD 12.8 Megapixel - Black - Mint + 3 Bonuses !,495.95,2020-11-12
BIN,calculator,Cameras,Leica C-LUX,Leica D-Lux 7 Digital Camera Bundle - Silver,1237.25,2020-11-13
BIN,calculator,Cameras,Leica C-LUX,Leica V-Lux 1 10MP 12X Vario-Elmarit Digital Camera With Leica Case,196.92,2020-11-14
BIN,calculator,Cameras,Leica C-LUX,Leica V-Lux 1 10MP 12X Vario-Elmarit Digital Camera With Leica Case,207.92,2020-11-14
BIN,calculator,Cameras,Leica C-LUX,Leica d-lux 6 With Viewfinder,258.45,2020-11-15
BIN,calculator,Cameras,Leica C-LUX,Leica V-LUX Typ 114 20MP Digital Camera w/16x Zoom #721,839.0,2020-11-15
BIN,calculator,Cameras,Leica C-LUX,Leica V-LUX Typ 114 20MP Digital Camera w/16x Zoom #721,847.0,2020-11-15
BIN,calculator,Cameras,Leica C-LUX,LEICA D-LUX Type 109 Digital Camera 12.8 Mega Pixel Solid Gray SUPERB,727.45,2020-11-17
BIN,calculator,Cameras,Leica C-LUX,LEICA C-LUX COMPACT DIGITAL CAMERA - MIDNIGHT BLUE         TZ200,719.24,2020-11-18
BIN,calculator,Cameras,Leica C-LUX,Leica D-LUX 5 Camera with Case - Nice!,264.98,2020-11-18
BIN,calculator,Cameras,Leica C-LUX,LEICA C-LUX COMPACT DIGITAL CAMERA - MIDNIGHT BLUE         TZ200,727.16,2020-11-18
BIN,calculator,Cameras,Leica C-LUX,Leica D-LUX 5 Camera with Case - Nice!,299.98,2020-11-18
BIN,calculator,Cameras,Leica C-LUX,LEICA C-LUX COMPACT DIGITAL CAMERA - MIDNIGHT BLUE         TZ200,720.46,2020-11-18
BIN,calculator,Cameras,Leica C-LUX,Leica D-LUX 5 Camera with Case - Nice!,291.99,2020-11-18
BIN,calculator,Cameras,Leica C-LUX,"Leica C-LUX-2 Dig.Camera 7.2 MP.  Case, Battery ,& SD Card",124.98,2020-11-19
BIN,calculator,Cameras,Leica C-LUX,"Leica C-LUX-2 Dig.Camera 7.2 MP.  Case, Battery ,& SD Card",137.99,2020-11-19
BIN,calculator,Cameras,Leica C-LUX,"Leica C-LUX-2 Dig.Camera 7.2 MP.  Case, Battery ,& SD Card",149.99,2020-11-19
BIN,calculator,Cameras,Leica C-LUX,LEICA C-LUX 3 Black with Oem Charger And Battery White,118.3,2020-11-23
BIN,calculator,Cameras,Leica C-LUX,LEICA C-LUX 3 Black with Oem Charger And Battery White,110.0,2020-11-23
BIN,calculator,Cameras,Leica C-LUX,LEICA C-LUX 3 Black with Oem Charger And Battery White,110.0,2020-11-23
BIN,calculator,Cameras,Leica C-LUX,Leica V-LUX (Typ 114) DC VARIO-ELMARIT in Original Box,684.0,2020-11-24
BIN,calculator,Cameras,Leica C-LUX,Leica V-LUX (Typ 114) DC VARIO-ELMARIT in Original Box,697.0,2020-11-24
BIN,calculator,Cameras,Leica C-LUX,Leica C-Lux 526641 Camera,869.67,2020-11-25
BIN,calculator,Cameras,Leica C-LUX,Leica C-Lux 526641 Camera,872.62,2020-11-25
BIN,calculator,Cameras,Leica C-LUX,Leica D-LUX 3 10.0MP Digital Camera - Black with Leather Case,174.0,2020-11-25
BIN,calculator,Cameras,Leica C-LUX,Leica C-Lux 526641 Camera,835.77,2020-11-25
BIN,calculator,Cameras,Leica C-LUX,Leica D-LUX 3 10.0MP Digital Camera - Black with Leather Case,174.0,2020-11-25
BIN,calculator,Cameras,Leica C-LUX,Leica D-Lux 3 10.0MP Digital Camera w/ Leather case,270.0,2020-11-25
BIN,calculator,Cameras,Leica C-LUX,Leica 18488 C Typ112 Compact Digital Camera 3-Inch LCD,401.99,2020-11-27
BIN,calculator,Cameras,Leica C-LUX,Leica 18488 C Typ112 Compact Digital Camera 3-Inch LCD,426.99,2020-11-27
BIN,calculator,Cameras,Leica C-LUX,Leica D-lux 7 Digital Camera - with Auto Cap and Leica Leather Strap Set - Exc +,969.87,2020-11-27
BIN,calculator,Cameras,Leica C-LUX,Leica 18488 C Typ112 Compact Digital Camera 3-Inch LCD,426.99,2020-11-27
BIN,calculator,Cameras,Leica C-LUX,Leica D-lux 7 Digital Camera - with Auto Cap and Leica Leather Strap Set - Exc +,997.19,2020-11-27
