sale_condition,groupA,groupB,groupC,title,price,date
Auction,Albums,Cream,Cream Wheels of Fire,Cream Wheels Of Fire Original Double Vinyl Lp Polydor First Press 1968 Clapton,72.39,2020-10-27
Auction,Albums,Cream,Cream Wheels of Fire,Cream Wheels Of Fire Original Double Vinyl Lp Polydor First Press 1968 Clapton,66.91,2020-10-27
Auction,Albums,Cream,Cream Wheels of Fire,"CREAM WHEELS OF FIRE RSO MW 9063,4 Japan VINYL 2LP",38.0,2020-10-28
Auction,Albums,Cream,Cream Wheels of Fire,"CREAM WHEELS OF FIRE POLYDOR MP 9413,4 Japan PROMO VINYL 2LP",78.99,2020-10-28
Auction,Albums,Cream,Cream Wheels of Fire,"4x CREAM- Vinyl LP Classic Rock Albums Fresh, best of, Wheels of Fire & Disraeli",92.0,2020-10-29
Auction,Albums,Cream,Cream Wheels of Fire,Cream - Wheels Of Fire double LP RSO 1968 UK Orig RE MINT/M/EX Eric Clapton RARE,36.79,2020-10-29
Auction,Albums,Cream,Cream Wheels of Fire,Cream Wheels Of Fire Vinyl 1968 LP Record Album SD2 700,33.0,2020-10-29
Auction,Albums,Cream,Cream Wheels of Fire,2 LPS ATCO STEREO 1968 Cream WHEELS OF FIRE w/Inner Sleeves ED1 2-TONE SD 2-700,39.0,2020-10-29
Auction,Albums,Cream,Cream Wheels of Fire,"4x CREAM- Vinyl LP Classic Rock Albums Fresh, best of, Wheels of Fire & Disraeli",63.86,2020-10-29
Auction,Albums,Cream,Cream Wheels of Fire,Cream - Wheels Of Fire double LP RSO 1968 UK Orig RE MINT/M/EX Eric Clapton RARE,37.36,2020-10-29
Auction,Albums,Cream,Cream Wheels of Fire,Cream Wheels Of Fire Vinyl 1968 LP Record Album SD2 700,18.33,2020-10-29
Auction,Albums,Cream,Cream Wheels of Fire,2 LPS ATCO STEREO 1968 Cream WHEELS OF FIRE w/Inner Sleeves ED1 2-TONE SD 2-700,24.33,2020-10-29
Auction,Albums,Cream,Cream Wheels of Fire,Cream- Wheels of fire- Special Gold Packaging ) w/4 extra tracks SEALED.,41.49,2020-10-31
Auction,Albums,Cream,Cream Wheels of Fire,Cream- Wheels of fire- Special Gold Packaging ) w/4 extra tracks SEALED.,27.48,2020-10-31
Auction,Albums,Cream,Cream Wheels of Fire,CREAM WHEELS OF FIRE POLYDOR MP 1417 Japan VINYL LP,30.51,2020-11-01
Auction,Albums,Cream,Cream Wheels of Fire,RECORD ALBUM CREAM WHEELS OF FIRE 7293,15.39,2020-11-01
Auction,Albums,Cream,Cream Wheels of Fire,CREAM WHEELS OF FIRE LIVE AT FILLMORE LP POLYDOR MONO (1968) VG+ A1 B1 CLAPTON ,34.44,2020-11-01
Auction,Albums,Cream,Cream Wheels of Fire,CREAM WHEELS OF FIRE IN THE STUDIO LP POLYDOR MONO (1968) EX++ A1 B1 CLAPTON ,54.26,2020-11-01
Auction,Albums,Cream,Cream Wheels of Fire,CREAM WHEELS OF FIRE POLYDOR MP 1417 Japan VINYL LP,30.01,2020-11-01
Auction,Albums,Cream,Cream Wheels of Fire,RECORD ALBUM CREAM WHEELS OF FIRE 7293,15.63,2020-11-01
Auction,Albums,Cream,Cream Wheels of Fire,CREAM WHEELS OF FIRE LIVE AT FILLMORE LP POLYDOR MONO (1968) VG+ A1 B1 CLAPTON ,40.33,2020-11-01
Auction,Albums,Cream,Cream Wheels of Fire,CREAM WHEELS OF FIRE IN THE STUDIO LP POLYDOR MONO (1968) EX++ A1 B1 CLAPTON ,60.46,2020-11-01
Auction,Albums,Cream,Cream Wheels of Fire,Cream - Wheels of Fire - RSO Records 80's Reissue NM,30.5,2020-11-02
Auction,Albums,Cream,Cream Wheels of Fire,Cream - Wheels of Fire - RSO Records 80's Reissue NM,16.5,2020-11-02
Auction,Albums,Cream,Cream Wheels of Fire,"2 lp set, Cream- Wheels of Fire",20.5,2020-11-02
Auction,Albums,Cream,Cream Wheels of Fire,Cream Wheels Of Fire SD 2-700 US Orig  2LP's,37.99,2020-11-04
Auction,Albums,Cream,Cream Wheels of Fire,"CREAM WHEELS OF FIRE RSO MWX 9954,5 Japan OBI VINYL 2LP",43.49,2020-11-04
Auction,Albums,Cream,Cream Wheels of Fire,Cream - Wheels Of Fire - Polydor Records Vinyl LP Album 1968 ex,57.05,2020-11-04
Auction,Albums,Cream,Cream Wheels of Fire,Cream Wheels Of Fire SD 2-700 US Orig  2LP's,9.85,2020-11-04
Auction,Albums,Cream,Cream Wheels of Fire,Cream - Wheels Of Fire - Polydor Records Vinyl LP Album 1968 ex,51.34,2020-11-04
Auction,Albums,Cream,Cream Wheels of Fire,Cream Wheels Of Fire Polydor MP 9413/14 Japan  VINYL LP OBI,57.0,2020-11-07
Auction,Albums,Cream,Cream Wheels of Fire,CREAM Wheels Of Fire ATCO 2xLP VG+ gatefold,15.5,2020-11-08
Auction,Albums,Cream,Cream Wheels of Fire,CREAM Wheels Of Fire ATCO 2xLP VG+ gatefold,20.5,2020-11-08
Auction,Albums,Cream,Cream Wheels of Fire,Cream Wheels Of Fire Vinyl 1968 LP Record Album SD2 700,18.32,2020-11-08
Auction,Albums,Cream,Cream Wheels of Fire,041- 1968 Wheels Of Fire Cream Vinyl Record,5.99,2020-11-09
Auction,Albums,Cream,Cream Wheels of Fire,041- 1968 Wheels Of Fire Cream Vinyl Record,9.32,2020-11-09
Auction,Albums,Cream,Cream Wheels of Fire,Clapton Wheels of Fire [LP] by Cream ATCO Records - 70;s reissue VG ++,8.0,2020-11-11
Auction,Albums,Cream,Cream Wheels of Fire,"Cream + Eric Clapton 2LPs ""Wheels Of Fire"" RSO 2-3802 First Pressing Vinyl 1977 ",29.5,2020-11-11
Auction,Albums,Cream,Cream Wheels of Fire,Clapton Wheels of Fire [LP] by Cream ATCO Records - 70;s reissue VG ++,13.0,2020-11-11
Auction,Albums,Cream,Cream Wheels of Fire,"Cream + Eric Clapton 2LPs ""Wheels Of Fire"" RSO 2-3802 First Pressing Vinyl 1977 ",15.75,2020-11-11
Auction,Albums,Cream,Cream Wheels of Fire,Cream - Wheels Of Fire 1968 SD 2-700 VG+ Vinyl Record 2LP,11.5,2020-11-13
Auction,Albums,Cream,Cream Wheels of Fire,Cream - Wheels Of Fire 1968 SD 2-700 VG+ Vinyl Record 2LP,14.83,2020-11-13
Auction,Albums,Cream,Cream Wheels of Fire,"Cream Wheels Of Fire RSO MWX 9954,5 Japan  VINYL LP OBI",46.5,2020-11-14
Auction,Albums,Cream,Cream Wheels of Fire,CREAM Wheels Of Fire ATCO 2xLP VG+ gatefold,5.5,2020-11-14
Auction,Albums,Cream,Cream Wheels of Fire,CREAM Wheels Of Fire ATCO 2xLP VG+ gatefold,8.83,2020-11-14
Auction,Albums,Cream,Cream Wheels of Fire,Vintage Cream “wheels Of Fire” 1968 Vinyl,10.5,2020-11-15
Auction,Albums,Cream,Cream Wheels of Fire,Cream Wheels Of Fire (in the studio & live at the fillmore) Album,115.08,2020-11-15
Auction,Albums,Cream,Cream Wheels of Fire,CREAM Wheels Of Fire RSO 2xLP psych rock,31.5,2020-11-15
Auction,Albums,Cream,Cream Wheels of Fire,Vintage Cream “wheels Of Fire” 1968 Vinyl,13.83,2020-11-15
Auction,Albums,Cream,Cream Wheels of Fire,Cream Wheels Of Fire (in the studio & live at the fillmore) Album,120.98,2020-11-15
Auction,Albums,Cream,Cream Wheels of Fire,CREAM Wheels Of Fire RSO 2xLP psych rock,17.5,2020-11-15
Auction,Albums,Cream,Cream Wheels of Fire,Cream Wheels Of Fire (in the studio & live at the fillmore) Album,118.04,2020-11-15
Auction,Albums,Cream,Cream Wheels of Fire,Cream “Wheels Of Fire - Live At The Fillmore” 1969 Original UK Pressing Lp Vinyl,8.0,2020-11-16
Auction,Albums,Cream,Cream Wheels of Fire,Cream “Wheels Of Fire - Live At The Fillmore” 1969 Original UK Pressing Lp Vinyl,11.33,2020-11-16
Auction,Albums,Cream,Cream Wheels of Fire,Cream - Wheels Of Fire - VG+/VG 1968 Psych Blues ATCO SD2-700 1ST Clapton Baker,10.5,2020-11-20
Auction,Albums,Cream,Cream Wheels of Fire,cream wheels of fire vinyl original,55.05,2020-11-20
Auction,Albums,Cream,Cream Wheels of Fire,Rare Vintage Vinyl-Cream-Wheels of Fire-RSO Records RS-2-3802-NM,10.5,2020-11-20
Auction,Albums,Cream,Cream Wheels of Fire,Rare Vintage Vinyl-Cream-Wheels of Fire In The Studio-ATCO Records SD 2-700,29.0,2020-11-20
Auction,Albums,Cream,Cream Wheels of Fire,Cream - Wheels Of Fire - VG+/VG 1968 Psych Blues ATCO SD2-700 1ST Clapton Baker,14.5,2020-11-20
Auction,Albums,Cream,Cream Wheels of Fire,cream wheels of fire vinyl original,47.27,2020-11-20
Auction,Albums,Cream,Cream Wheels of Fire,Rare Vintage Vinyl-Cream-Wheels of Fire-RSO Records RS-2-3802-NM,14.5,2020-11-20
Auction,Albums,Cream,Cream Wheels of Fire,Rare Vintage Vinyl-Cream-Wheels of Fire In The Studio-ATCO Records SD 2-700,33.0,2020-11-20
Auction,Albums,Cream,Cream Wheels of Fire,cream wheels of fire vinyl original,53.41,2020-11-20
Auction,Albums,Cream,Cream Wheels of Fire,"CREAM Wheels Of Fire German press RSO Gatefold LP ALBUM ,VINYL in NM con Superb!",51.04,2020-11-21
Auction,Albums,Cream,Cream Wheels of Fire,"CREAM Wheels Of Fire German press RSO Gatefold LP ALBUM ,VINYL in NM con Superb!",43.19,2020-11-21
Auction,Albums,Cream,Cream Wheels of Fire,"CREAM Wheels Of Fire German press RSO Gatefold LP ALBUM ,VINYL in NM con Superb!",49.29,2020-11-21
Auction,Albums,Cream,Cream Wheels of Fire,"ROCK - CREAM ""WHEELS OF FIRE"" ATCO SD 2-700 FOIL COVER (HYPES ORIG STILL SEALED)",436.88,2020-11-22
Auction,Albums,Cream,Cream Wheels of Fire,"ROCK - CREAM ""WHEELS OF FIRE"" ATCO SD 2-700 FOIL COVER (HYPES ORIG STILL SEALED)",417.88,2020-11-22
Auction,Albums,Cream,Cream Wheels of Fire,CREAM Wheels Of Fire ATCO 2XLP gatefold *,29.5,2020-11-23
Auction,Albums,Cream,Cream Wheels of Fire,CREAM Wheels Of Fire ATCO 2XLP gatefold *,20.5,2020-11-23
Auction,Albums,Cream,Cream Wheels of Fire,Cream Wheels Of Fire Vinyl 1968 LP Record Album SD2 700,18.32,2020-11-23
Auction,Albums,Cream,Cream Wheels of Fire,CREAM WHEELS OF FIRE 1ST PRESS 1968 UK POLYDOR VINYL DOUBLE LP 583-031,60.17,2020-11-23
Auction,Albums,Cream,Cream Wheels of Fire,CREAM WHEELS OF FIRE 1ST PRESS 1968 UK POLYDOR VINYL DOUBLE LP 583-031,63.44,2020-11-23
Auction,Albums,Cream,Cream Wheels of Fire,Cream 2 LP Wheels Of Fire 1971 Atco SD2700 nice EX,14.9,2020-11-28
Auction,Albums,Cream,Cream Wheels of Fire,"CREAM WHEELS OF FIRE RSO MWU 9701,2 Japan OBI VINYL 2LP",46.38,2020-11-28
Auction,Albums,Cream,Cream Wheels of Fire,Cream 2 LP Wheels Of Fire 1971 Atco SD2700 nice EX,9.95,2020-11-28
Auction,Albums,Cream,Cream Wheels of Fire,"CREAM WHEELS OF FIRE RSO MW 9063,4 Japan OBI VINYL 2LP",38.51,2020-11-29
Auction,Albums,Cream,Cream Wheels of Fire,RECORD ALBUM CREAM WHEELS OF FIRE 5576,12.23,2020-11-29
Auction,Albums,Cream,Cream Wheels of Fire,RECORD ALBUM CREAM WHEELS OF FIRE 5576,12.35,2020-11-29
Auction,Albums,Cream,Cream Wheels of Fire,Cream - Wheels Of Fire double LP RSO 1968 UK Orig RE MINT/M/EX Eric Clapton RARE,34.65,2020-11-30
Auction,Albums,Cream,Cream Wheels of Fire,Cream - Wheels Of Fire double LP RSO 1968 UK Orig RE MINT/M/EX Eric Clapton RARE,34.99,2020-11-30
Auction,Albums,Cream,Cream Wheels of Fire,CREAM WHEELS OF FIRE ATCO 2LP 1968 PRESSING VG+/VG,10.99,2020-12-01
Auction,Albums,Cream,Cream Wheels of Fire,CREAM WHEELS OF FIRE ATCO 2LP 1968 PRESSING VG+/VG,24.99,2020-12-01
Auction,Albums,Cream,Cream Wheels of Fire,"CREAM WHEELS OF FIRE RSO MWX 9954,5 Japan VINYL 2LP",32.49,2020-12-02
Auction,Albums,Cream,Cream Wheels of Fire,CREAM 'WHEELS OF FIRE' #SD 2700 Vinyl Double Record in VERYGOOD+ cond ,10.0,2020-12-04
Auction,Albums,Cream,Cream Wheels of Fire,Cream - Wheels Of Fire 2LP 1968 *VINTAGE* VINYL Atco RS-2-3802,30.0,2020-12-04
Auction,Albums,Cream,Cream Wheels of Fire,"CREAM “WHEELS OF FIRE“ 2X 1968 LP, ATCO SD2-700, G’FOLD, DBL LPs, NEAR MINT !",47.0,2020-12-04
Auction,Albums,Cream,Cream Wheels of Fire,Cream- Wheels of Fire - Psych Rock - Double album,8.3,2020-12-04
Auction,Albums,Cream,Cream Wheels of Fire,CREAM 'WHEELS OF FIRE' #SD 2700 Vinyl Double Record in VERYGOOD+ cond ,6.0,2020-12-04
Auction,Albums,Cream,Cream Wheels of Fire,Cream - Wheels Of Fire 2LP 1968 *VINTAGE* VINYL Atco RS-2-3802,44.0,2020-12-04
Auction,Albums,Cream,Cream Wheels of Fire,"CREAM “WHEELS OF FIRE“ 2X 1968 LP, ATCO SD2-700, G’FOLD, DBL LPs, NEAR MINT !",42.0,2020-12-04
Auction,Albums,Cream,Cream Wheels of Fire,Cream- Wheels of Fire - Psych Rock - Double album,4.3,2020-12-04
Auction,Albums,Cream,Cream Wheels of Fire,"Cream Wheels Of Fire RSO MWU 9701,2 Japan  VINYL LP OBI",46.5,2020-12-05
Auction,Albums,Cream,Cream Wheels of Fire,2LP Cream Wheels Of Fire OG Monarch Clapton Bruce Ginger Baker 1st Pressing Foil,19.99,2020-12-06
Auction,Albums,Cream,Cream Wheels of Fire,CREAM WHEELS OF FIRE RSO 28MW 0052/3 Japan VINYL 2LP,38.05,2020-12-06
