sale_condition,groupA,groupB,groupC,title,price,date
Auction,calculator,Cameras,Samsung Smart Camera,"Merkury Innovations Smart Outdoor Camera, 1080p, Weather Resistant",58.0,2020-11-21
Auction,calculator,Cameras,Samsung Smart Camera,Blink Xt2 1080p Smart  Home Security 2 Camera System - Black,223.5,2020-11-22
Auction,calculator,Cameras,Samsung Smart Camera,Blink Xt2 1080p Smart  Home Security 2 Camera System - Black,201.5,2020-11-22
Auction,calculator,Cameras,Samsung Smart Camera,Wisenet security camera XNV-8020R  Dome Network Camera Samsung New ,179.5,2020-11-23
Auction,calculator,Cameras,Samsung Smart Camera,Samsung Hd smart camera,14.5,2020-11-24
Auction,calculator,Cameras,Samsung Smart Camera,camera automatically tracks human 1080P cloud smart wireless IP home security,23.29,2020-11-25
Auction,calculator,Cameras,Samsung Smart Camera,Samsung SNH-P6410BN Home Smart Cam Full HD Wifi 1080p IP Camera w/microSD Slot,28.0,2020-11-27
Auction,calculator,Cameras,Samsung Smart Camera,Hive UK7001720 View Smart Indoor Camera 1080p - White,176.42,2020-11-30
Auction,calculator,Cameras,Samsung Smart Camera,YALE Smart Living Indoor Wireless Security Camera New Sealed Free Postage,84.12,2020-11-30
Auction,calculator,Cameras,Samsung Smart Camera,Light Bulb Smart Camera WiFi Security ~2.4g wifi compatible ~Used,30.0,2020-12-03
Auction,calculator,Cameras,Samsung Smart Camera,"Hive View Indoor Smart Camera  Registered, Read Description",112.06,2020-12-04
Auction,calculator,Cameras,Samsung Smart Camera,VIVITAR Smart Security HD Wi-Fi Camera White IPC112N-WHT W/Motion Detection NEW,25.0,2020-12-04
Auction,calculator,Cameras,Samsung Smart Camera,Ener-j Smart Outdoor Camera,87.43,2020-12-05
Auction,calculator,Cameras,Samsung Smart Camera,Brand New Vivint Doorbell Camera with Smart Sentry!,176.78,2020-12-06
Auction,calculator,Cameras,Samsung Smart Camera,Brand New Vivint Doorbell Camera with Smart Sentry!,162.78,2020-12-06
Auction,calculator,Cameras,Samsung Smart Camera,Wyze Cam v2 1080p HD Wireless Smart Home Camera with Night Vision,63.49,2020-12-07
Auction,calculator,Cameras,Samsung Smart Camera,BlinkXT 2 Camera System Smart Home Security,151.16,2020-12-07
Auction,calculator,Cameras,Samsung Smart Camera,Blink Xt2 1080p Smart  Home Security 2 Camera System - Black,198.0,2020-12-09
Auction,calculator,Cameras,Samsung Smart Camera,Blink Xt2 1080p Smart  Home Security 2 Camera System - Black,176.0,2020-12-09
Auction,calculator,Cameras,Samsung Smart Camera,Hive View Smart Indoor Camera - White & Champagne Gold 1080p Resolution,121.46,2020-12-10
Auction,calculator,Cameras,Samsung Smart Camera,Blink Xt2 1080p Smart  Home Security Camera System - Black,196.5,2020-12-10
Auction,calculator,Cameras,Samsung Smart Camera,Netgear Arlo Smart Home Security CCTV Camera System with 1 Camera NO RESERVE No2,126.2,2020-12-13
Auction,calculator,Cameras,Samsung Smart Camera,3x Blink XT2 (2nd Gen) | Outdoor/Indoor Smart Security Camera with Cloud Storage,395.93,2020-12-13
Auction,calculator,Cameras,Samsung Smart Camera,YALE Smart Living Indoor Wireless Security Camera ,78.71,2020-12-14
Auction,calculator,Cameras,Samsung Smart Camera, Oco HD Smart WiFi Camera,28.8,2020-12-14
Auction,calculator,Cameras,Samsung Smart Camera,Wyze Cam V2 1080p HD Indoor Wireless Smart Home Camera with Night Vision Alexa,39.0,2020-12-14
Auction,calculator,Cameras,Samsung Smart Camera,Hikvision Smart IPC Camera With License Plate Reader,291.0,2020-12-15
Auction,calculator,Cameras,Samsung Smart Camera,Brand New Vivint Doorbell Camera with Smart Sentry!,169.21,2020-12-16
Auction,calculator,Cameras,Samsung Smart Camera,Brand New Vivint Doorbell Camera with Smart Sentry!,155.21,2020-12-16
Auction,calculator,Cameras,Samsung Smart Camera,Night Owl 4 Camera Wireless Smart Security System,283.77,2020-12-18
Auction,calculator,Cameras,Samsung Smart Camera,Night Owl 4 Camera Wireless Smart Security System,263.44,2020-12-23
Auction,calculator,Cameras,Samsung Smart Camera,NEW Blink Mini Compact Indoor Plug-In Smart Security Camera,32.84,2020-12-25
Auction,calculator,Cameras,Samsung Smart Camera,Samsung Smart Cam 1080P Full HD Wifi Camera,35.08,2020-12-26
Auction,calculator,Cameras,Samsung Smart Camera,Blink Xt2 1080p Smart  Home Security Camera System - Black,161.5,2020-12-27
Auction,calculator,Cameras,Samsung Smart Camera,Blink Xt2 1080p Smart  Home Security Camera System - Black,148.5,2020-12-27
Auction,calculator,Cameras,Samsung Smart Camera,NEW Blink Mini Compact Indoor Plug-In Smart Security Camera,26.78,2020-12-28
Auction,calculator,Cameras,Samsung Smart Camera,New- Blink Xt2 1080p Smart  Home Security Camera System - Black. Opened Box,186.5,2020-12-30
Auction,calculator,Cameras,Samsung Smart Camera,Samsung SmartThings GPU999COVLBDA Indoor Security HD Camera,53.0,2020-12-30
Auction,calculator,Cameras,Samsung Smart Camera,2 Samsung SNH-P6410BN Home Smart Cam Full HD Wifi 1080p IP Camera w/microSD Slot,34.99,2021-01-01
Auction,calculator,Cameras,Samsung Smart Camera,Nest Cam IQ Outdoor Weatherproof Smart Wi-Fi Security Camera NC4100US White NEW,379.0,2021-01-03
Auction,calculator,Cameras,Samsung Smart Camera,Samsung SNH-P6410BN Home Smart Cam Full HD Wifi 1080p IP Camera w/microSD Slot,49.99,2021-01-04
Auction,calculator,Cameras,Samsung Smart Camera,Vivint DBC2 WIFI SMART Doorbell Camera - Black,47.5,2021-01-06
Auction,calculator,Cameras,Samsung Smart Camera,2x Wyze Cam V2 1080p HD Indoor Smart Home Security Camera,53.0,2021-01-09
Auction,calculator,Cameras,Samsung Smart Camera,Kangaroo Kangaroo Privacy Camera Hardwired Wireless Smart Indoor Security Camera,76.0,2021-01-13
Auction,calculator,Cameras,Samsung Smart Camera,Samsung Smart Camera HD Pro 1080P Full HD WiFi Camera (P6410BN) + 64GB Mem Card,50.78,2021-01-17
Auction,calculator,Cameras,Samsung Smart Camera,Remo  DoorCam Smart WiFi Security Camera,95.16,2021-01-18
Auction,calculator,Cameras,Samsung Smart Camera,Wyze Cam 1080p HD Indoor Smart Home Security Camera V2,36.5,2021-01-20
Auction,calculator,Cameras,Samsung Smart Camera, Samsung SmartThings Wired Smart Indoor Security Camera - UNTESTED,14.99,2021-01-21
Auction,calculator,Cameras,Samsung Smart Camera,Swann wireless smart security camera system,194.34,2021-01-21
Auction,calculator,Cameras,Samsung Smart Camera,Brand New Vivint Doorbell Camera with Smart Sentry!,91.0,2021-01-26
Auction,calculator,Cameras,Samsung Smart Camera,Samsung SNH-P6410BN Home Smart Cam Full HD Wifi 1080p IP Camera w/microSD Slot,44.99,2021-02-02
Auction,calculator,Cameras,Samsung Smart Camera,Blink XT2 Indoor/Outdoor Home Smart Security Camera Wire-Free HD Two-Way Audio,135.5,2021-02-04
Auction,calculator,Cameras,Samsung Smart Camera,Samsung SmartThings GPU999COVLBDA Indoor Security HD Camera,40.0,2021-02-04
Auction,calculator,Cameras,Samsung Smart Camera,Kasa Smart Spot - Network Surveillance Camera - Indoor -,32.38,2021-02-05
Auction,calculator,Cameras,Samsung Smart Camera,WYZE Cam V2 SMART SECURITY Camera HD Night Vision Home Surveillance Lot Of 4 NR,84.0,2021-02-05
Auction,calculator,Cameras,Samsung Smart Camera,"Two Samsung SNH-P6410BN Home Smart Cameras,SmartThings Cam, Security Cam.",26.0,2021-02-06
BIN,calculator,Cameras,Samsung Smart Camera,New! WYZE CAM V2 1080p HD Wireless WiFi Indoor Smart Camera (7004),40.99,2020-08-24
BIN,calculator,Cameras,Samsung Smart Camera,Blink XT2 Outdoor/Indoor Smart Security Camera new!!!!,81.99,2020-08-26
BIN,calculator,Cameras,Samsung Smart Camera,Wyze Cam  V2 1080p HD Indoor Wireless Smart Home Camera Night Vision 2Way Audio,39.0,2020-09-04
BIN,calculator,Cameras,Samsung Smart Camera,Wyze Cam Wyzecam v2 1080p HD Indoor Wireless Smart Home Camera with Night Vision,36.99,2020-09-04
BIN,calculator,Cameras,Samsung Smart Camera,Samsung SmartThings Cam Security Camera RC8335PRO,61.99,2020-09-05
BIN,calculator,Cameras,Samsung Smart Camera,OB Nest Cam IQ Outdoor Weatherproof Smart Wi-Fi Security Camera NC4100US ,324.99,2020-09-06
BIN,calculator,Cameras,Samsung Smart Camera,New! WYZE CAM V2 1080p HD Wireless WiFi Indoor Smart Camera (7004),40.99,2020-09-08
BIN,calculator,Cameras,Samsung Smart Camera,Samsung WiseNet SmartCam Wi-Fi Pan/Tilt Camera  SNH-V6410PN w/Memory card,66.98,2020-09-09
BIN,calculator,Cameras,Samsung Smart Camera,SimpliSafe SSDB3 Pro Smart Home Security Wi-Fi Video Doorbell Camera NOB,114.99,2020-09-13
BIN,calculator,Cameras,Samsung Smart Camera,Wired Merkury Innovations Smart Wi-fi Doorbell Camera Google Assistant,60.34,2020-09-19
BIN,calculator,Cameras,Samsung Smart Camera,Samsung SNH-V6431BN  Home Smart Cam Full HD Wifi 1080p IP Camera w/microSD Slot,74.99,2020-09-22
BIN,calculator,Cameras,Samsung Smart Camera,NIP Blink XT2 3-Camera Outdoor Indoor 1080p Smart Home Security System ,198.0,2020-09-22
BIN,calculator,Cameras,Samsung Smart Camera,Blink 5-Camera Outdoor 1080p Smart Home Security System & Sync Module battery ,320.99,2020-09-29
BIN,calculator,Cameras,Samsung Smart Camera,Iseebiz Smart Pet Camera,70.0,2020-10-06
BIN,calculator,Cameras,Samsung Smart Camera,"NEW - Blink Mini Indoor Plug-In HD Smart Security Camera, Works with Alexa",28.99,2020-10-08
BIN,calculator,Cameras,Samsung Smart Camera,Brand New Factory Sealed Samsung HD Smart Camera  snh-v6414bn,122.24,2020-10-09
BIN,calculator,Cameras,Samsung Smart Camera,Blink XT2 5-Camera Indoor Outdoor 1080p Smart Home Security System & Sync Module,392.95,2020-10-12
BIN,calculator,Cameras,Samsung Smart Camera,Xiaomi Mijia Mi 1080P IP Smart Camera 360 Angle Wireless WiFi.,35.0,2020-10-13
BIN,calculator,Cameras,Samsung Smart Camera,"Blink XT 3-Camera Outdoor/Indoor System, Home Security, Smart Home, Brand New",255.99,2020-10-14
BIN,calculator,Cameras,Samsung Smart Camera,Blink XT2 3-Camera Indoor Outdoor 1080p Smart Home Security System & Sync Module,269.95,2020-10-17
BIN,calculator,Cameras,Samsung Smart Camera,Blink XT2 2-Camera Indoor Outdoor 1080p Smart Home Security System & Sync Module,198.95,2020-10-21
BIN,calculator,Cameras,Samsung Smart Camera,NEW SEALED Blink XT2 Indoor Outdoor 3-Camera Smart Home Security System 1080p,249.99,2020-10-22
BIN,calculator,Cameras,Samsung Smart Camera,Blink  2-Camera Indoor Outdoor 1080p Smart Home Security System & Sync Module,192.99,2020-10-23
BIN,calculator,Cameras,Samsung Smart Camera,Samsung WiFi IP Smart Camera SNH-C6417BN - White - Warehouse Clearance,138.14,2020-10-24
BIN,calculator,Cameras,Samsung Smart Camera,Wyze Labs WYZEC2 Wireless Smart Home Camera with Night Vision,38.99,2020-10-26
BIN,calculator,Cameras,Samsung Smart Camera,Wyze Cam V2 1080P Indoor Smart Home Camera w/ Wyze Sense Starter Kit Bundle,54.0,2020-10-28
BIN,calculator,Cameras,Samsung Smart Camera,NEW! Wyze Cam V2 1080p HD Indoor WiFi Smart Camera w/ Night Vision & 2-Way Audio,34.99,2020-10-29
BIN,calculator,Cameras,Samsung Smart Camera,Xiaomi Mi IP Security Camera WIFI Smart Home 1080P Outdoor Indoor 2 Way Talk New,18.0,2020-10-30
BIN,calculator,Cameras,Samsung Smart Camera,WYZE Cam V2 1080p HD WiFi Smart Indoor Security Camera w/ Samsung 32 gb microsd,26.99,2020-10-31
BIN,calculator,Cameras,Samsung Smart Camera,Samsung SNH-1011N Smartcam WiFi Home Security Camera Factory Refurbished.,38.99,2020-10-31
BIN,calculator,Cameras,Samsung Smart Camera,WYZE Cam V2 1080p HD WiFi Smart Indoor Security Camera w/ Samsung 32 gb microsd,26.99,2020-10-31
BIN,calculator,Cameras,Samsung Smart Camera,TP-Link Kasa Smart Indoor 1080p Wi-Fi Security Camera | Alexa  Google | KC100 ,64.99,2020-11-01
BIN,calculator,Cameras,Samsung Smart Camera,1080P Wireless IP Camera / Nanny Camera  Indoor Home Smart Wifi Baby Monitor Pet,55.24,2020-11-02
BIN,calculator,Cameras,Samsung Smart Camera,1080P Wireless IP Camera / Nanny Camera  Indoor Home Smart Wifi Baby Monitor Pet,55.24,2020-11-02
BIN,calculator,Cameras,Samsung Smart Camera,Xiaomi Mi Home Security Camera 360° View Full HD 1080P Video Smart WIFI Global,25.0,2020-11-03
BIN,calculator,Cameras,Samsung Smart Camera,1080P Wireless Security Camera Indoor Outdoor Rechargeable Battery Powered WiFi,56.62,2020-11-04
BIN,calculator,Cameras,Samsung Smart Camera,1080P HD WIFI IP Wireless Camera Outdoor CCTV HD PTZ Home Smart Security IR Cam,33.44,2020-11-04
BIN,calculator,Cameras,Samsung Smart Camera,Xiaomi Mi Smart Home Security Camera PTZ SE 1080P HD 360Rotatable Panoramic Cam,33.98,2020-11-04
BIN,calculator,Cameras,Samsung Smart Camera,BLINK XT (INDOOR/OUTDOOR) SMART HOME SECURITY WIRELESS ADD-ON CAMERA BRAND NEW!!,76.99,2020-11-05
BIN,calculator,Cameras,Samsung Smart Camera,Samsung SNH-P6410BN Home Smart Cam Full HD Wifi 1080p IP Camera w/microSD Slot,131.99,2020-11-06
BIN,calculator,Cameras,Samsung Smart Camera,Wyze Cam V2 1080p HD Wireless Smart Home Camera w/Night Vision (SEALED),42.99,2020-11-06
BIN,calculator,Cameras,Samsung Smart Camera,Xiaomi Mi IP Security Camera WIFI Smart Home 1080P Outdoor Indoor 2 Way Talk New,26.59,2020-11-07
BIN,calculator,Cameras,Samsung Smart Camera,1080P HD Smart WiFi 360° Panoramic Fisheye Hidden Bulb Light Spy Camera Lamp,21.68,2020-11-08
BIN,calculator,Cameras,Samsung Smart Camera,1080P HD Wireless IP Security Camera Indoor CCTV Home Smart Wifi Baby Monitor US,23.64,2020-11-08
BIN,calculator,Cameras,Samsung Smart Camera,1080P HD IP Camera Wi-Fi IR Night Smart Home Wireless Security Baby Monitor CCTV,37.98,2020-11-08
BIN,calculator,Cameras,Samsung Smart Camera,BLINK XT/XT2 SMART HOME SECURITY SYNC MODULE (CAMERA NOT INCLUDED) BRAND NEW!!,49.99,2020-11-08
BIN,calculator,Cameras,Samsung Smart Camera,Blink XT 5-Camera Outdoor 3rd Gen 1080p Smart Home Security System &Sync Module,370.95,2020-11-08
BIN,calculator,Cameras,Samsung Smart Camera,Wyze Cam Pan 1080p Pan/Tilt/Zoom Wi-Fi Indoor Smart Home Camera NEW SEALED ,46.99,2020-11-08
BIN,calculator,Cameras,Samsung Smart Camera,"Mercury Innovations Smart WiFi 1080p Camera With Voice Control, Requires 2.4GHz",40.0,2020-11-08
BIN,calculator,Cameras,Samsung Smart Camera,BLINK XT/XT2 SMART HOME SECURITY SYNC MODULE (CAMERA NOT INCLUDED) BRAND NEW!!,34.99,2020-11-10
BIN,calculator,Cameras,Samsung Smart Camera,Samsung HD Smart Camera  snh-v6414bn (DAMAGED PACKAGING),42.16,2020-11-11
BIN,calculator,Cameras,Samsung Smart Camera,~Blink XT2 2-Camera In/Outdoor 1080p Smart Home Security & Sync Module NEW,147.99,2020-11-11
BIN,calculator,Cameras,Samsung Smart Camera,ULO Home Surveillance Camera Pet Owl Interactive Monitoring Sensor Smart Camera,255.65,2020-11-15
BIN,calculator,Cameras,Samsung Smart Camera,Wyze Cam Pan 1080p Pan/Tilt/Zoom Wi-Fi Indoor Smart Home Camera NEW SEALED ,31.99,2020-11-15
BIN,calculator,Cameras,Samsung Smart Camera,Wyze Cam Pan 1080p Pan/Tilt/Zoom Wi-Fi Indoor Smart Home Camera NEW SEALED ,31.99,2020-11-15
BIN,calculator,Cameras,Samsung Smart Camera,Blink Mini Indoor Plug-in Smart Surveillance Camera BCM00300U,23.5,2020-11-18
BIN,calculator,Cameras,Samsung Smart Camera,Aqara G2H Camera 1080P Night Vision AI Motion Smart IP Home Security Camera,56.99,2020-11-19
BIN,calculator,Cameras,Samsung Smart Camera,"Wyze Cam 1080p HD Indoor Wireless Smart Home Camera with Night Vision, 2-Way",22.0,2020-11-19
BIN,calculator,Cameras,Samsung Smart Camera,Samsung Smart Cam HD Plus Home Monitoring Camera Costco #1013813,40.15,2020-11-20
BIN,calculator,Cameras,Samsung Smart Camera,[Lot of 4] Samsung SDC-9441 Smart Camera WITHOUT CABLE**Pre-Owned**Camera only**,85.0,2020-11-23
BIN,calculator,Cameras,Samsung Smart Camera,Merkury Innovations MI-CW007-199W Smart Security Camera,16.0,2020-11-24
BIN,calculator,Cameras,Samsung Smart Camera,Merkury Innovations MI-CW007-199W Smart Security Camera,16.0,2020-11-24
BIN,calculator,Cameras,Samsung Smart Camera,Samsung SNH-V6431BN Home Smart Cam Full HD Wifi 1080p IP Camera w/microSD Slot,29.99,2020-11-29
BIN,calculator,Cameras,Samsung Smart Camera,Samsung SNH-V6431BN Home Smart Cam Full HD Wifi 1080p IP Camera w/microSD Slot,29.99,2020-11-29
BIN,calculator,Cameras,Samsung Smart Camera,ULO Home Surveillance Camera Pet Owl Interactive Monitoring Sensor Smart Camera,216.91,2020-11-30
