sale_condition,groupA,groupB,groupC,title,price,date
Auction,Phones,iPhone,iPhone XS Max,Apple iPhone XS Max - 256GB - Gold (AT&T) A1921 (CDMA + GSM),615.0,2020-08-15
Auction,Phones,iPhone,iPhone XS Max,Apple iPhone XS Max - 256GB - Space Gray (Unlocked) A1921 (CDMA + GSM),530.0,2020-08-15
Auction,Phones,iPhone,iPhone XS Max,Apple iPhone XS Max - 512GB - Silver (VeriZon) Blacklisted/ For Parts Or As Is,613.0,2020-08-15
Auction,Phones,iPhone,iPhone XS Max,Black Iphone Xs Max 64gb Unlocked Verizon Parts Only,289.7,2020-08-15
Auction,Phones,iPhone,iPhone XS Max,Apple iPhone XS Max - 64GB - Space Gray (Sprint) A1921 (CDMA + GSM),412.75,2020-08-15
Auction,Phones,iPhone,iPhone XS Max,"iPhone XS MAX 256GB - Unlocked (A1921) - FOR PARTS, Screen Issue FMI ON - #201",259.8,2020-08-15
Auction,Phones,iPhone,iPhone XS Max,Apple iPhone XS Max - 64GB - Space Gray (Cricket) A1921 (CDMA + GSM),528.0,2020-08-15
Auction,Phones,iPhone,iPhone XS Max,Apple iPhone XS Max - 64GB - Gold (Verizon) A1921 (CDMA + GSM),453.0,2020-08-15
Auction,Phones,iPhone,iPhone XS Max,Apple iPhone XS Max - 256GB - Gold  A1921 (CDMA + GSM),202.5,2020-08-15
Auction,Phones,iPhone,iPhone XS Max,black iphone xs max ,459.6,2020-08-15
Auction,Phones,iPhone,iPhone XS Max,Apple: iPhone XS Max - 256GB (MT6J2LL/A)(Verizon)(CLEAN) - Space Gray,569.75,2020-08-15
Auction,Phones,iPhone,iPhone XS Max,Apple iPhone XS Max - 256GB - Space Gray (AT&T) A1921 (CDMA + GSM),580.0,2020-08-15
Auction,Phones,iPhone,iPhone XS Max,Apple iPhone XS Max - 512GB - Silver (Unlocked) A1921 (CDMA + GSM),650.0,2020-08-15
Auction,Phones,iPhone,iPhone XS Max,Apple iPhone XS Max - 512GB - Silver (Unlocked) A1921 (CDMA + GSM),650.0,2020-08-15
Auction,Phones,iPhone,iPhone XS Max,Apple iPhone XS Max - 256GB - White (AT&T) USED,508.0,2020-08-15
Auction,Phones,iPhone,iPhone XS Max,Apple iPhone XS Max - 64GB - Space Gray (Verizon) - IC LOCKED,270.0,2020-08-16
Auction,Phones,iPhone,iPhone XS Max,Apple iPhone XS Max - 256GB - Gold (AT&T) A1921 (CDMA + GSM),456.0,2020-08-16
Auction,Phones,iPhone,iPhone XS Max,Apple iPhone XS Max - 64GB - Gold (Unlocked) A1921 (CDMA   GSM),503.99,2020-08-16
Auction,Phones,iPhone,iPhone XS Max,Apple iPhone XS Max - 256GB - Space Gray (Unlocked) A1921 (CDMA + GSM),670.0,2020-08-16
Auction,Phones,iPhone,iPhone XS Max,Apple iPhone XS Max - Gold (Verizon),271.66,2020-08-16
Auction,Phones,iPhone,iPhone XS Max,Apple iPhone XS Max - Gold (Verizon) - locked - turns on holds charge.,178.0,2020-08-16
Auction,Phones,iPhone,iPhone XS Max,Apple iPhone XS Max - 64GB - Space Gray (Unlocked) A1921 (CDMA + GSM),388.25,2020-08-16
Auction,Phones,iPhone,iPhone XS Max,Apple iPhone XS Max-64GB-Gold(AT&T) A1921(CDMA+GSM) Cracked but Fully Functional,330.0,2020-08-16
Auction,Phones,iPhone,iPhone XS Max,Apple iPhone XS Max - 64GB - Silver (Sprint) A1921 (CDMA + GSM),410.0,2020-08-16
Auction,Phones,iPhone,iPhone XS Max,Apple iPhone XS Max - 64GB - Silver (AT&T) A1921 (CDMA + GSM),338.25,2020-08-16
Auction,Phones,iPhone,iPhone XS Max,Apple iPhone XS Max - Gold - PLEASE READ DESCRIPTION,110.96,2020-08-16
Auction,Phones,iPhone,iPhone XS Max,Apple iPhone XS Max - 64GB - Gold (Unlocked) A1921 (CDMA + GSM) - NEW CONDITION,670.0,2020-08-16
Auction,Phones,iPhone,iPhone XS Max,Apple iPhone XS Max - 64GB - Gold (Verizon) - AS IS - PARTS/REPAIR!,491.41,2020-08-16
Auction,Phones,iPhone,iPhone XS Max,iPhone XS Max - 64GB - White (Unlocked) CDMA + GSM-WORKING but cracked READ,327.15,2020-08-16
Auction,Phones,iPhone,iPhone XS Max,Apple iPhone XS Max - 256GB - Silver (Verizon) A1921 (CDMA + GSM),600.0,2020-08-16
Auction,Phones,iPhone,iPhone XS Max,Apple iPhone XS Max - 64GB - Cracked Screen And Back Glass Black,304.65,2020-08-16
Auction,Phones,iPhone,iPhone XS Max,Apple iPhone XS Max - 256GB - Space Gray (Unlocked) A1921 Excellent Condition!,670.0,2020-08-16
Auction,Phones,iPhone,iPhone XS Max,Apple iPhone XS Max - 256GB - Space Gray (Unlocked) A1921 (CDMA + GSM),625.0,2020-08-16
Auction,Phones,iPhone,iPhone XS Max,Apple iPhone XS Max - 256GB - Gold (Unlocked) A1921 (CDMA + GSM),685.0,2020-08-16
Auction,Phones,iPhone,iPhone XS Max,Apple iPhone XS Max - 512GB - Space Gray (Unlocked) A1921 (CDMA + GSM),660.0,2020-08-16
Auction,Phones,iPhone,iPhone XS Max,Apple iPhone XS Max - 64GB - Gold (Sprint) A1921 (CDMA + GSM),424.6,2020-08-16
Auction,Phones,iPhone,iPhone XS Max,Apple iPhone XS Max - 64GB - Space Gray (Unlocked) A1921 (CDMA + GSM),373.0,2020-08-16
Auction,Phones,iPhone,iPhone XS Max,AS-IS Apple iPhone XS Max 64GB - Gold - (Verizon) A1921 MT6H2LL/A iOS Smartphone,330.0,2020-08-16
Auction,Phones,iPhone,iPhone XS Max,Apple iPhone XS Max - 256GB - Gold (Verizon) ,434.99,2020-08-16
Auction,Phones,iPhone,iPhone XS Max,Apple iPhone XS Max. -  PLEASE READ DESCRIPTION,113.49,2020-08-16
Auction,Phones,iPhone,iPhone XS Max,AS-IS Broken Apple iPhone Xs Max 64GB Verizon clean imei ,268.65,2020-08-16
Auction,Phones,iPhone,iPhone XS Max,Apple iPhone XS Max 256GB Gold A1921,159.25,2020-08-16
Auction,Phones,iPhone,iPhone XS Max,Apple iPhone XS Max - 64GB - Silver (AT&T) A1921 (CDMA + GSM),343.25,2020-08-16
Auction,Phones,iPhone,iPhone XS Max,Apple iPhone XS Max 64GB Sprint CDMA GSM Cracked Read Description ,266.59,2020-08-16
Auction,Phones,iPhone,iPhone XS Max,IPhone Xs Max unlocked 64gb lightly used flawless condition Rose Gold,520.6,2020-08-17
Auction,Phones,iPhone,iPhone XS Max,Apple iPhone XS Max (MT642LL/A) 512GB Rose Gold (AT&T) Smartphone AS IS,480.0,2020-08-17
Auction,Phones,iPhone,iPhone XS Max,Apple iPhone XS Max - 256GB - Gold (Verizon) *Some Water Damage: Read Descr*,369.75,2020-08-17
Auction,Phones,iPhone,iPhone XS Max,Apple iPhone XS Max - 256GB - Gold (back If Phone Is Broken - See Description),414.75,2020-08-17
Auction,Phones,iPhone,iPhone XS Max,Apple iPhone XS Max - 256GB - Gold (AT&T) A1921 (CDMA + GSM),605.0,2020-08-17
