sale_condition,groupA,groupB,groupC,title,price,date
Auction,calculator,Cameras,FinePix XP130,Mint Condition - Fujifilm FinePix XP130 16.4 MP Digital Camera - Camera Only,40.0,2020-10-21
Auction,calculator,Cameras,FinePix XP130,Fujifilm - FinePix XP130 16.4 Megapixel Digital Camera ONLY - Yellow (UD),43.0,2020-10-21
Auction,calculator,Cameras,FinePix XP130,Fujifilm FinePix XP130 16.4 MP Digital Camera,32.0,2020-10-22
Auction,calculator,Cameras,FinePix XP130,AS IS: Fujifilm FinePix XP130 16.4 MP Digital Camera - Yellow (RT36),13.49,2020-10-31
Auction,calculator,Cameras,FinePix XP130,*NEW* FUJIFILM Fujifilm Finepix XP130 Waterproof Action Camera Brand New NR,65.23,2020-11-03
Auction,calculator,Cameras,FinePix XP130,*NEW* FUJIFILM Fujifilm Finepix XP130 Waterproof Action Camera Brand New NR,66.99,2020-11-03
Auction,calculator,Cameras,FinePix XP130,Fujifilm FinePix XP130 16.4 MP Digital Camera - White,58.0,2020-11-07
Auction,calculator,Cameras,FinePix XP130,Fujifilm - FinePix XP130 16.4 Megapixel Digital Camera ONLY - Yellow (VG) -1,19.99,2020-11-11
Auction,calculator,Cameras,FinePix XP130,Fujifilm - FinePix XP130 16.4 Megapixel Digital Camera ONLY - Yellow (UD),50.02,2020-11-14
Auction,calculator,Cameras,FinePix XP130,*NEW* FUJIFILM Fujifilm Finepix XP130 Waterproof Action Camera Brand New NR,77.23,2020-11-17
Auction,calculator,Cameras,FinePix XP130,Fujifilm - FinePix XP130 16.4 Megapixel Digital Camera ONLY - Yellow (VG) -1,20.49,2020-11-19
Auction,calculator,Cameras,FinePix XP130,Fujifilm - FinePix XP130 16.4 Megapixel Digital Camera ONLY - Yellow (UD),29.99,2020-11-20
Auction,calculator,Cameras,FinePix XP130,Fujifilm FinePix XP130 Waterproof Digital Camera,40.0,2020-11-22
Auction,calculator,Cameras,FinePix XP130,Fujifilm - FinePix XP130 16.4 Megapixel Digital Camera ONLY - Yellow (VG) -1,26.0,2020-11-23
Auction,calculator,Cameras,FinePix XP130,Fujifilm FinePix XP130 16.4 MP Digital Camera,46.07,2020-11-23
Auction,calculator,Cameras,FinePix XP130,Fujifilm - FinePix XP130 16.4 Megapixel Digital Camera ONLY - Yellow (VG) -1,26.0,2020-11-27
Auction,calculator,Cameras,FinePix XP130,Fujifilm - FinePix XP130 16.4 Megapixel Digital Camera ONLY - Yellow (UD),29.99,2020-11-27
Auction,calculator,Cameras,FinePix XP130,Fujifilm - FinePix XP130 16.4-Megapixel Digital Camera - Sky Blue - READ (UD)-1,29.99,2020-11-30
Auction,calculator,Cameras,FinePix XP130,"FUJIFILM FinePix XP130 Digital Camera (White) - water, shock, freeze, dirt proof",21.0,2020-11-30
Auction,calculator,Cameras,FinePix XP130,Fujifilm - FinePix XP130 16.4 Megapixel Digital Camera ONLY - Yellow (UD),31.0,2020-12-03
Auction,calculator,Cameras,FinePix XP130,Fujifilm - FinePix XP130 16.4-Megapixel Digital Camera - Sky Blue - READ (UD)-2,32.0,2020-12-03
Auction,calculator,Cameras,FinePix XP130,++ AUCTION ++ Fujifilm  XP130 Camera - Grey + FREE BATTERY,61.17,2020-12-07
Auction,calculator,Cameras,FinePix XP130,Fujifilm - FinePix XP130 16.4 Megapixel Digital Camera ONLY - Yellow (UD),29.99,2020-12-09
Auction,calculator,Cameras,FinePix XP130,Fujifilm - FinePix XP130 16.4 Megapixel Digital Camera ONLY - Yellow (VG) -1,21.01,2020-12-10
Auction,calculator,Cameras,FinePix XP130,fujifilm finepix xp130 waterproof digital camera,53.0,2020-12-12
Auction,calculator,Cameras,FinePix XP130,Fujifilm - FinePix XP130 16.4-Megapixel Digital Camera - Sky Blue - READ (UD)-2,29.99,2020-12-14
Auction,calculator,Cameras,FinePix XP130,Fujifilm - FinePix XP130 16.4 Megapixel Digital Camera ONLY - Yellow (VG) -1,23.07,2020-12-14
Auction,calculator,Cameras,FinePix XP130,Fujifilm FinePix XP130 16.4 MP Digital Point & Shoot Camera with Memory Card,18.5,2020-12-16
Auction,calculator,Cameras,FinePix XP130,Fujifilm FinePix XP130 Shock & Waterproof Wi-Fi Digital Camera (Yellow) with 64G,76.3,2020-12-16
Auction,calculator,Cameras,FinePix XP130,Fujifilm - FinePix XP130 16.4-Megapixel Digital Camera - Sky Blue - READ (UD)-1,29.99,2020-12-18
Auction,calculator,Cameras,FinePix XP130,Fujifilm - FinePix XP130 16.4 Megapixel Digital Camera ONLY - Yellow (VG) -1,32.57,2020-12-18
Auction,calculator,Cameras,FinePix XP130,Fujifilm FinePix XP130 Waterproof Digital Camera,61.0,2020-12-20
Auction,calculator,Cameras,FinePix XP130,Fujifilm - FinePix XP130 16.4 Megapixel Digital Camera ONLY - Yellow (VG) -1,32.0,2020-12-24
Auction,calculator,Cameras,FinePix XP130,Fujifilm - FinePix XP130 16.4 Megapixel Digital Camera ONLY - Yellow (VG) -1,38.58,2020-12-29
Auction,calculator,Cameras,FinePix XP130,Fujifilm - FinePix XP130 16.4 Megapixel Digital Camera ONLY - Yellow (VG) -1,37.0,2021-01-02
Auction,calculator,Cameras,FinePix XP130,Fujifilm - FinePix XP130 16.4-Megapixel Digital Camera - Sky Blue - READ (UD)-1,38.0,2021-01-07
BIN,calculator,Cameras,FinePix XP130,"Fujifilm FinePix XP130 Waterproof Digital Camera,Yellow ",99.95,2020-10-07
BIN,calculator,Cameras,FinePix XP130,"Fujifilm FinePix XP130 16 GB SDHC, White Waterproof Camera, Float Strap,",153.65,2020-10-09
BIN,calculator,Cameras,FinePix XP130,Fuji Film Finepix XP130 Military Appreciation Bundle 16GB SDHC Case Float Strap,141.99,2020-10-09
BIN,calculator,Cameras,FinePix XP130,Fujifilm FinePix XP130 Waterproof Digital Camera w/16GB SD Card - Lime,115.99,2020-10-12
BIN,calculator,Cameras,FinePix XP130,"Fujifilm FinePix XP130 Digital Camera, Sky Blue WiFi Bluetooth Water/Shock Proof",53.79,2020-10-14
BIN,calculator,Cameras,FinePix XP130,Fujifilm FinePix XP135 16.4 MP Digital Action Camer-Black-READ,74.99,2020-10-14
BIN,calculator,Cameras,FinePix XP130,"Fujifilm FinePix XP130 Waterproof Digital Camera, White",104.99,2020-10-15
BIN,calculator,Cameras,FinePix XP130,"NEW Fujifilm FinePix XP130 Digital Camera, Yellow, Original Sealed Packaging",111.62,2020-10-15
BIN,calculator,Cameras,FinePix XP130,Fujifilm FinePix XP130 16.4 MP Digital Camera Untested As Ir,30.99,2020-10-15
BIN,calculator,Cameras,FinePix XP130,Fujifilm FinePix XP130 16.4 MP Digital Camera - Sky Blue New,89.95,2020-10-18
BIN,calculator,Cameras,FinePix XP130,"Fujifilm FinePix XP130 Waterproof Digital Camera, White, Light Cracks on Screen",40.0,2020-10-19
BIN,calculator,Cameras,FinePix XP130,BRAND New Fujifilm FinePix XP130 Digital Camera - Yellow ,109.99,2020-10-26
BIN,calculator,Cameras,FinePix XP130,"Fujifilm FinePix XP130 Waterproof Digital Camera, White - USED",78.65,2020-10-28
BIN,calculator,Cameras,FinePix XP130,New Sealed Fujifilm FinePix XP130 Digital Camera Bundle Floating Strap - Yellow,119.99,2020-11-03
BIN,calculator,Cameras,FinePix XP130,Fujifilm FinePix XP130 Digital Camera Bundle w Floating Strap - Yellow,78.44,2020-11-16
BIN,calculator,Cameras,FinePix XP130,FujiFilm Finepix XP130 Waterproof Digital Camera Lime Batt Incl. NO ACC. ,51.49,2020-11-16
BIN,calculator,Cameras,FinePix XP130,FujiFilm Finepix XP130 Waterproof Digital Camera Lime Batt Incl. NO ACC. ,63.99,2020-11-16
BIN,calculator,Cameras,FinePix XP130,NEW Fujifilm FinePix XP130 Lime Digital Camera 4-way proof 16GB SD FreePriority!,109.99,2020-11-20
BIN,calculator,Cameras,FinePix XP130,Fujifilm FinePix XP130 16.4 MP Digital Camera,85.89,2020-11-25
BIN,calculator,Cameras,FinePix XP130,Fujifilm FinePix XP130 16.4 MP Digital Camera,75.99,2020-11-25
BIN,calculator,Cameras,FinePix XP130,Fujifilm FinePix XP130 Waterproof Action Camera IN FMG OPEN BOX $259.95 retail,116.55,2020-11-26
BIN,calculator,Cameras,FinePix XP130,FujiFilm Finepix XP130 Waterproof Digital Camera Lime WiFi,47.99,2020-11-27
BIN,calculator,Cameras,FinePix XP130,FujiFilm Finepix XP130 Waterproof Digital Camera Lime WiFi,57.99,2020-11-27
BIN,calculator,Cameras,FinePix XP130,FujiFilm Finepix XP130 Waterproof Digital Camera Lime WiFi,47.99,2020-11-28
BIN,calculator,Cameras,FinePix XP130,BRAND New Fujifilm FinePix XP130 Digital Camera - Yellow ,109.99,2020-11-28
BIN,calculator,Cameras,FinePix XP130,"Fujifilm FinePix XP130 Digital Camera, Sky Blue #600019826",149.95,2020-11-28
BIN,calculator,Cameras,FinePix XP130,"For Parts, Fujifilm FinePix XP130 16MP Camera, Water Freeze Shock Proof",19.98,2020-11-28
BIN,calculator,Cameras,FinePix XP130,FujiFilm Finepix XP130 Waterproof Digital Camera Lime WiFi,57.99,2020-11-28
BIN,calculator,Cameras,FinePix XP130,BRAND New Fujifilm FinePix XP130 Digital Camera - Yellow ,117.79,2020-11-28
BIN,calculator,Cameras,FinePix XP130,"For Parts, Fujifilm FinePix XP130 16MP Camera, Water Freeze Shock Proof",26.98,2020-11-28
BIN,calculator,Cameras,FinePix XP130,Fujifilm FinePix XP130 16.4 MP Digital Camera - White  Wifi 32GB  Clean,65.0,2020-11-29
BIN,calculator,Cameras,FinePix XP130,Fujifilm FinePix XP130 16.4 MP Digital Camera - White  Wifi 32GB  Clean,76.0,2020-11-29
BIN,calculator,Cameras,FinePix XP130,Fujifilm FinePix XP130 16.4 MP Digital Camera + Free Floating Strap - Brand New,119.99,2020-11-30
BIN,calculator,Cameras,FinePix XP130,"Fujifilm FinePix XP130 16.4MP Digital Camera, 5X Optical Zoom, 1080p Full HD Vid",129.41,2020-11-30
BIN,calculator,Cameras,FinePix XP130,"Fujifilm FinePix XP130 16.4MP Digital Camera, 5X Optical Zoom, 1080p Full HD Vid",123.42,2020-11-30
BIN,calculator,Cameras,FinePix XP130,NEW Fujifilm FinePix XP130 Waterproof Digital Camera w/16GB SD Card Lime,115.0,2020-12-01
BIN,calculator,Cameras,FinePix XP130,NEW Fujifilm FinePix XP130 Lime Digital Camera 4-way proof 16GB SD FreePriority!,120.0,2020-12-01
BIN,calculator,Cameras,FinePix XP130,NEW Fujifilm FinePix XP130 Lime Digital Camera 4-way proof 16GB SD FreePriority!,131.0,2020-12-01
BIN,calculator,Cameras,FinePix XP130,Fujifilm FinePix XP130 Digital Camera Yellow 16GB SD Card Included,93.1,2020-12-04
BIN,calculator,Cameras,FinePix XP130,🔥 NEW 🔥 Fujifilm FinePix XP130 Waterproof Digital Camera w/16GB SD Card (Lime),104.95,2020-12-10
BIN,calculator,Cameras,FinePix XP130,🔥 NEW 🔥 Fujifilm FinePix XP130 Waterproof Digital Camera w/16GB SD Card (Lime),99.98,2020-12-14
BIN,calculator,Cameras,FinePix XP130,🔥 NEW 🔥 Fujifilm FinePix XP130 Waterproof Digital Camera w/16GB SD Card (Lime),111.98,2020-12-14
BIN,calculator,Cameras,FinePix XP130,BRAND New Fujifilm FinePix XP130 Digital Camera - Yellow ,109.99,2020-12-15
BIN,calculator,Cameras,FinePix XP130,🔥 NEW 🔥 Fujifilm FinePix XP130 Waterproof Digital Camera w/16GB SD Card (Lime),95.0,2020-12-18
BIN,calculator,Cameras,FinePix XP130,🔥 NEW 🔥 Fujifilm FinePix XP130 Waterproof Digital Camera w/16GB SD Card (Lime),107.0,2020-12-18
BIN,calculator,Cameras,FinePix XP130,🔥 NEW 🔥 Fujifilm FinePix XP130 Waterproof Digital Camera w/16GB SD Card (Lime),95.0,2020-12-25
BIN,calculator,Cameras,FinePix XP130,🔥 NEW 🔥 Fujifilm FinePix XP130 Waterproof Digital Camera w/16GB SD Card (Lime),107.0,2020-12-25
BIN,calculator,Cameras,FinePix XP130,"Fujifilm FinePix XP130 16.4MP Digital Camera, 5X Optical Zoom, 1080p Full HD Vid",54.99,2020-12-29
BIN,calculator,Cameras,FinePix XP130,FujiFilm Finepix XP130 Waterproof Digital Camera Tested Working Very Good,66.99,2020-12-29
BIN,calculator,Cameras,FinePix XP130,"Fujifilm FinePix XP130 16.4MP Digital Camera, 5X Optical Zoom, 1080p Full HD Vid",66.99,2020-12-29
BIN,calculator,Cameras,FinePix XP130,Fujifilm FinePix XP130 16.4 MP Digital Camera,34.99,2021-01-02
BIN,calculator,Cameras,FinePix XP130,🔥 NEW 🔥 Fujifilm FinePix XP130 Waterproof Digital Camera w/16GB SD Card (Lime),111.98,2021-01-04
BIN,calculator,Cameras,FinePix XP130,Fujifilm FinePix XP130 Waterproof Digital Camera 16GB SD Card (Lime),98.95,2021-01-07
BIN,calculator,Cameras,FinePix XP130,Fujifilm XP 80 16.4mp - Waterproof/Shockproof - Wifi -Full HD - Blue ,80.95,2021-01-09
BIN,calculator,Cameras,FinePix XP130,Fujifilm FinePix XP130 Waterproof Digital Camera 16GB SD Card (Lime),111.95,2021-01-10
BIN,calculator,Cameras,FinePix XP130,Fujifilm - FinePix XP130 16.4 Megapixel Digital Camera - Yellow (VG),94.99,2021-01-11
BIN,calculator,Cameras,FinePix XP130,🔥 NEW 🔥 Fujifilm FinePix XP130 Waterproof Digital Camera w/16GB SD Card (Lime),111.98,2021-01-11
BIN,calculator,Cameras,FinePix XP130,BRAND New Fujifilm FinePix XP130 Digital Camera - Yellow ,117.79,2021-01-15
BIN,calculator,Cameras,FinePix XP130,New Sealed Fujifilm FinePix XP130 Digital Camera Bundle Floating Strap - Yellow,127.79,2021-01-18
BIN,calculator,Cameras,FinePix XP130,NEW Fujifilm FinePix XP130 Digital Camera Bundle Original Sealed Packaging,99.0,2021-01-18
BIN,calculator,Cameras,FinePix XP130,Fujifilm - FinePix XP130 16.4 Megapixel Digital Camera - Yellow - In Box (VG),95.99,2021-01-24
BIN,calculator,Cameras,FinePix XP130,Fujifilm FinePix XP130 16.4 MP Digital Camera - Used,89.0,2021-01-24
BIN,calculator,Cameras,FinePix XP130,Fujifilm - FinePix XP130 16.4 Megapixel Digital Camera - White COMPLETE BUNDLE,87.9,2021-01-25
BIN,calculator,Cameras,FinePix XP130,🔥 NEW 🔥 Fujifilm FinePix XP130 Waterproof Digital Camera w/16GB SD Card (Lime),104.95,2021-01-26
BIN,calculator,Cameras,FinePix XP130,🔥 NEW 🔥 Fujifilm FinePix XP130 Waterproof Digital Camera w/16GB SD Card (Lime),99.98,2021-01-26
BIN,calculator,Cameras,FinePix XP130,Fujifilm FinePix XP130 Waterproof Digital Camera 16GB SD Card (Lime),99.97,2021-01-26
BIN,calculator,Cameras,FinePix XP130,NEW Fujifilm FinePix XP130 Lime Digital Camera 4-way proof 16GB SD FreePriority!,99.99,2021-01-26
BIN,calculator,Cameras,FinePix XP130,🔥 NEW 🔥 Fujifilm FinePix XP130 Waterproof Digital Camera w/16GB SD Card (Lime),123.0,2021-01-27
BIN,calculator,Cameras,FinePix XP130,"16MP Fuji Film FINEPIX XP130 Waterproof Camera with 16GB card, Case, Float strap",129.99,2021-01-28
BIN,calculator,Cameras,FinePix XP130,"FujiFilm Finepix XP130, Waterproof Digital Camera, Lime, Brand New",94.99,2021-01-28
BIN,calculator,Cameras,FinePix XP130,Fujifilm FinePix XP130 Digital Camera Yellow BUNDLE *UNUSED* WORKS + I Ship Fast,116.74,2021-01-28
BIN,calculator,Cameras,FinePix XP130,Fujifilm FinePix XP130 Digital Camera *Brand New* Lime Green/Black,117.94,2021-01-28
BIN,calculator,Cameras,FinePix XP130,NEW Fujifilm FinePix XP130 Rugged Waterproof Shockproof Digital Action Camera,114.64,2021-01-28
BIN,calculator,Cameras,FinePix XP130,"Fujifilm FinePix XP130 Digital Camera, Dark Silver - New",134.99,2021-01-29
BIN,calculator,Cameras,FinePix XP130,NEW in Box - Fujifilm FinePix XP130 Camera 16MP - Lime - 074101037852,128.98,2021-01-31
BIN,calculator,Cameras,FinePix XP130,Fujifilm - FinePix XP130 16.4 Megapixel Digital Camera - Yellow (VG) - (READ),88.99,2021-02-01
BIN,calculator,Cameras,FinePix XP130,Fujifilm FinePix XP130 Waterproof Digital Camera w/16GB SD Card (Lime),132.99,2021-02-03
BIN,calculator,Cameras,FinePix XP130,Fujifilm FinePix XP130 Waterproof Digital Camera - Yellow Pro Bundle,119.0,2021-02-03
BIN,calculator,Cameras,FinePix XP130,⏩READ FIRST⏪  Fujifilm Finepix XP130 16MP - LIME  ⏩ Camera ONLY ✶ NOTHING ELSE⏪,99.98,2021-02-04
BIN,calculator,Cameras,FinePix XP130,Fujifilm FinePix XP130 Digital Camera *Brand New* Lime Green/Black,142.9,2021-02-04
BIN,calculator,Cameras,FinePix XP130,"Fujifilm Finepix XP130 Waterproof Digital Camera, 16GB SD Card, Spare Batteries",100.0,2021-02-05
BIN,calculator,Cameras,FinePix XP130,FujiFilm FinePix XP130 Waterproof and shock proof WiFi Digital Camera- White,82.0,2021-02-06
